index,millis,x,y
0,0,847,68
0,6874,848,68
0,6881,852,67
0,6889,879,65
0,6897,908,65
0,6905,935,65
0,6913,962,68
0,6921,979,73
0,6929,996,80
0,6937,1014,95
0,6945,1026,110
0,6953,1033,125
0,6962,1038,142
0,6970,1038,153
0,7450,1038,154
0,7465,1039,155
0,7521,1040,155
0,10177,1041,154
0,10706,1042,154
0,10713,1045,154
0,10721,1053,154
0,10729,1065,156
0,10737,1082,158
0,10745,1109,160
0,10753,1136,163
0,10761,1163,163
0,10769,1202,165
0,10777,1235,165
0,10785,1268,165
0,10793,1309,165
0,10801,1342,165
0,10810,1373,165
0,10823,1410,165
0,10825,1435,165
0,10833,1458,165
0,10841,1483,163
0,10849,1504,160
0,10857,1525,157
0,10865,1548,155
0,10873,1563,155
0,10881,1576,155
0,10889,1589,155
0,10897,1595,153
0,10905,1602,153
0,10914,1609,153
0,10921,1615,151
0,10930,1622,151
0,10937,1630,151
0,10946,1639,151
0,10953,1646,151
0,10961,1656,151
0,10969,1663,151
0,10977,1670,151
0,10985,1678,151
0,10993,1682,151
0,11001,1685,151
0,11009,1688,151
0,11017,1689,151
0,11025,1690,151
0,11033,1691,151
0,11041,1692,152
0,11057,1693,152
0,11065,1694,153
0,11073,1695,153
0,11081,1696,154
0,11100,1697,154
0,11105,1699,155
0,11113,1700,155
0,11121,1702,156
0,11129,1704,157
0,11137,1705,157
0,11145,1707,157
0,11153,1709,158
0,11161,1710,158
0,11169,1711,158
0,11178,1712,159
0,11225,1713,160
0,11233,1712,161
0,11241,1711,163
0,11250,1709,165
0,11257,1708,167
0,11266,1707,168
0,11273,1705,170
0,11282,1703,172
0,11289,1702,173
0,11298,1699,174
0,11314,1697,176
0,11321,1696,177
0,11330,1695,177
0,11337,1694,177
0,11346,1692,177
0,11353,1691,178
0,11362,1690,178
0,11369,1688,178
0,11378,1687,178
0,11385,1686,178
0,11393,1684,178
0,11401,1682,178
0,11409,1680,178
0,11418,1678,178
0,11425,1675,178
0,11433,1673,178
0,11441,1671,178
0,11449,1668,178
0,11457,1667,178
0,11465,1666,178
0,11473,1665,178
0,11481,1664,178
0,11497,1663,178
0,11513,1662,178
0,11521,1661,178
0,11907,1661,178
