index,millis,x,y
0,0,296,928
0,126,297,929
0,175,298,929
0,182,299,929
0,191,300,929
0,198,303,929
0,206,305,929
0,214,310,930
0,222,322,932
0,230,335,934
0,238,352,936
0,246,381,939
0,254,406,941
0,262,431,943
0,270,466,946
0,278,495,948
0,286,520,950
0,294,553,950
0,302,576,950
0,310,597,950
0,318,622,950
0,326,637,950
0,334,648,948
0,342,657,946
0,350,661,946
0,678,661,947
0,710,660,947
0,734,659,947
0,750,658,948
0,814,659,948
0,998,660,948
0,1006,661,949
0,1014,662,949
0,1022,664,949
0,1030,666,950
0,1038,669,950
0,1046,675,951
0,1054,684,951
0,1062,693,951
0,1070,706,953
0,1078,720,955
0,1086,734,955
0,1094,751,955
0,1102,763,955
0,1110,776,955
0,1118,788,955
0,1126,798,957
0,1134,807,959
0,1142,815,959
0,1150,822,961
0,1158,824,961
0,1166,826,962
0,1174,828,962
0,1190,829,963
0,1198,830,963
0,1214,831,963
0,1262,832,963
0,5262,831,963
0,5278,830,963
0,5286,828,964
0,5294,827,964
0,5302,826,964
0,5310,824,965
0,5318,823,965
0,5326,821,965
0,5334,819,966
0,5342,817,967
0,5350,816,967
0,5358,815,967
0,5366,814,968
0,5382,813,969
0,5390,812,969
0,5406,811,969
0,5414,810,969
0,5422,809,969
0,5430,807,971
0,5438,805,971
0,5446,803,972
0,5454,801,973
0,5462,799,974
0,5470,797,975
0,5480,794,976
0,5486,793,977
0,5494,790,978
0,5502,788,978
0,5510,786,979
0,5518,784,979
0,5526,782,979
0,5534,781,980
0,5542,779,980
0,5550,778,979
0,5558,776,979
0,5566,775,979
0,5574,773,979
0,5582,772,979
0,5590,771,979
0,5606,770,979
0,5614,769,979
0,5622,768,979
0,5630,767,978
0,5638,766,978
0,5646,764,977
0,5654,762,977
0,5662,761,976
0,5670,758,976
0,5678,755,975
0,5686,753,975
0,5694,750,975
0,5702,748,974
0,5710,746,974
0,5718,744,974
0,5726,743,973
0,5742,742,973
0,5750,741,973
0,5839,741,973
