index,millis,x,y
0,0,631,499
0,473,727,501
0,489,726,501
0,498,725,501
0,506,724,501
0,513,723,501
0,521,721,501
0,529,719,501
0,537,717,501
0,545,714,501
0,553,711,501
0,561,708,501
0,569,704,501
0,577,700,501
0,585,697,501
0,593,693,501
0,601,690,501
0,610,687,501
0,618,683,501
0,625,680,501
0,633,678,501
0,641,675,501
0,649,673,501
0,658,671,500
0,665,669,500
0,673,668,500
0,682,667,500
0,689,665,500
0,697,664,500
0,705,663,500
0,713,662,500
0,730,661,500
0,737,659,500
0,745,656,500
0,753,653,500
0,761,649,500
0,769,645,500
0,777,642,500
0,785,637,500
0,793,632,500
0,801,628,500
0,809,624,500
0,817,621,500
0,825,619,500
0,833,617,500
0,841,615,500
0,857,614,500
0,899,614,500
