index,millis,x,y
0,0,413,622
0,2050,413,623
0,2058,413,625
0,2066,413,631
0,2074,413,640
0,2081,413,654
0,2090,413,671
0,2098,413,698
0,2106,413,719
0,2113,413,738
0,2121,413,759
0,2129,413,776
0,2137,415,787
0,2145,418,797
0,2153,418,805
0,2161,420,811
0,2169,422,818
0,2177,422,822
0,2186,423,825
0,2193,425,829
0,2201,425,831
0,2210,425,833
0,2217,426,834
0,2225,426,834
0,2242,426,836
0,2250,426,837
0,2257,426,839
0,2266,426,840
0,2274,426,842
0,2281,426,843
0,2290,426,846
0,2297,426,847
0,2305,426,848
0,2313,427,849
0,2370,427,850
0,2386,426,850
0,2394,425,850
0,2402,424,851
0,2410,423,852
0,2418,422,852
0,2426,421,853
0,2433,420,854
0,2441,419,854
0,2457,418,855
0,2489,417,855
0,2530,417,856
0,2537,416,857
0,2553,415,858
0,2562,414,859
0,2570,413,860
0,2577,412,861
0,2593,412,862
0,2601,412,863
0,2618,411,864
0,2625,411,865
0,2649,411,866
0,2674,411,867
0,2690,412,868
0,2706,412,869
0,2746,412,870
0,3114,413,871
0,3146,414,871
0,3170,414,872
0,3186,415,872
0,3346,415,872
