index,millis,x,y
0,0,676,281
0,1943,674,281
0,1950,671,280
0,1958,666,278
0,1974,664,279
0,1982,664,280
0,1990,663,281
0,1998,663,282
0,2510,663,281
0,2526,663,280
0,2534,664,280
0,2598,664,279
0,2886,665,279
0,2894,667,279
0,2902,670,279
0,2910,682,279
0,2918,698,279
0,2926,731,281
0,2934,764,284
0,2942,799,289
0,2950,852,294
0,2958,889,299
0,2966,928,304
0,2974,981,306
0,2982,1022,308
0,2990,1063,310
0,3000,1114,312
0,3006,1153,315
0,3014,1188,315
0,3022,1227,317
0,3030,1256,317
0,3038,1281,317
0,3046,1306,317
0,3055,1321,317
0,3062,1332,317
0,3070,1343,317
0,3078,1348,317
0,3086,1349,317
0,3102,1350,317
0,3142,1351,317
0,3150,1352,317
0,3158,1354,317
0,3166,1358,318
0,3174,1363,318
0,3182,1370,321
0,3190,1380,322
0,3198,1389,324
0,3206,1398,326
0,3214,1408,327
0,3222,1417,329
0,3230,1424,329
0,3238,1428,330
0,3246,1436,332
0,3254,1444,333
0,3262,1452,336
0,3270,1460,338
0,3278,1466,338
0,3286,1472,338
0,3294,1479,338
0,3302,1483,338
0,3310,1486,338
0,3318,1487,337
0,3392,1487,337
