index,millis,x,y
0,0,484,599
0,101,484,599
0,113,486,599
0,118,488,599
0,124,491,598
0,132,494,598
0,140,498,597
0,148,502,596
0,156,505,595
0,163,511,594
0,171,518,593
0,179,525,591
0,188,532,589
0,195,537,588
0,203,542,588
0,211,546,586
0,227,547,586
0,531,545,586
0,539,542,586
0,547,537,588
0,555,532,588
0,563,527,589
0,571,520,589
0,579,512,591
0,587,507,591
0,595,499,593
0,603,494,594
0,611,492,594
0,619,491,595
0,627,490,595
0,635,488,595
0,643,487,596
0,651,486,596
0,659,484,597
0,667,483,597
0,675,481,598
0,683,479,600
0,692,475,601
0,699,469,604
0,707,464,605
0,715,455,609
0,723,446,613
0,731,438,615
0,739,429,619
0,747,419,624
0,755,409,625
0,763,398,628
0,771,389,631
0,779,381,633
0,787,371,635
0,795,365,636
0,803,358,636
0,811,352,638
0,819,347,638
0,827,343,638
0,835,342,638
0,843,341,638
0,851,340,638
0,859,339,637
0,867,337,637
0,875,336,637
0,883,334,636
0,899,333,636
0,907,332,635
0,916,331,635
0,923,330,634
0,931,329,633
0,939,328,631
0,947,327,629
0,955,326,628
0,963,325,625
0,971,324,623
0,979,323,621
0,987,322,618
0,995,321,616
0,1003,320,615
0,1011,319,613
0,1019,319,612
0,1035,319,611
0,1043,318,610
0,1051,318,609
0,1083,318,607
0,1091,318,606
0,1099,318,605
0,1107,318,603
0,1115,318,602
0,1123,318,601
0,1131,318,599
0,1139,318,598
0,1155,318,597
0,1163,318,596
0,1171,318,595
0,1179,318,593
0,1187,317,591
0,1203,317,589
0,1211,317,587
0,1219,317,585
0,1227,317,583
0,1235,317,581
0,1243,317,579
0,1251,316,576
0,1259,316,575
0,1267,316,573
0,1275,316,571
0,1283,315,570
0,1292,315,568
0,1299,315,566
0,1307,314,564
0,1315,314,563
0,1323,314,560
0,1331,313,559
0,1339,313,557
0,1347,313,555
0,1355,312,554
0,1363,312,553
0,1371,311,551
0,1379,311,550
0,1387,310,549
0,1395,310,548
0,1427,309,547
0,1443,309,546
0,1459,308,545
0,1467,308,544
0,1491,308,543
0,1499,307,542
0,1515,307,541
0,1523,306,540
0,1539,305,539
0,1627,305,538
0,1635,305,537
0,1651,305,536
0,1659,305,535
0,1675,305,534
0,1683,305,533
0,1724,305,533
