index,millis,x,y
0,0,587,788
0,8315,791,786
0,8334,790,787
0,10113,790,786
0,10143,790,787
0,10160,790,786
0,22313,794,783
0,22330,793,784
0,22393,792,784
0,22403,791,785
0,31129,792,786
0,44677,791,785
0,44684,786,784
0,44692,769,782
0,44700,738,782
0,44708,707,784
0,44716,672,791
0,44724,625,808
0,44732,588,825
0,44740,555,842
0,44748,516,863
0,44756,491,874
0,44764,470,881
0,44772,447,886
0,44780,432,888
0,44788,417,890
0,44796,404,892
0,44804,393,894
0,44812,388,894
0,44860,387,895
0,44868,386,895
0,44876,385,895
0,44884,383,895
0,44892,381,897
0,44900,378,899
0,44908,376,899
0,44916,374,900
0,44924,373,900
0,44932,372,901
0,44940,371,901
0,44972,370,901
0,44988,369,902
0,44996,367,903
0,45004,365,904
0,45012,363,905
0,45020,361,906
0,45028,359,908
0,45036,356,909
0,45044,353,910
0,45052,351,912
0,45060,349,913
0,45068,346,915
0,45076,344,916
0,45084,343,917
0,45092,341,918
0,45100,340,919
0,45108,339,920
0,45142,339,920
