index,millis,x,y
0,0,1057,66
0,440,1057,67
0,447,1057,68
0,455,1057,69
0,463,1058,72
0,471,1059,74
0,479,1059,76
0,487,1060,78
0,495,1060,80
0,503,1061,82
0,511,1062,86
0,519,1063,88
0,527,1064,91
0,535,1065,93
0,543,1066,95
0,551,1066,96
0,559,1066,97
0,567,1067,99
0,575,1067,100
0,583,1068,101
0,591,1068,102
0,599,1068,103
0,615,1068,104
0,639,1069,105
0,655,1069,106
0,687,1069,107
0,711,1069,108
0,719,1070,109
0,727,1070,110
0,735,1070,111
0,743,1070,111
0,767,1071,113
0,927,1072,114
0,976,1073,115
0,1079,1074,116
0,1087,1075,116
0,1095,1078,117
0,1103,1081,117
0,1111,1084,117
0,1119,1089,118
0,1127,1095,117
0,1135,1104,117
0,1143,1118,117
0,1151,1132,117
0,1159,1146,117
0,1167,1165,117
0,1175,1180,117
0,1183,1194,117
0,1191,1213,117
0,1199,1228,117
0,1207,1243,117
0,1215,1260,117
0,1223,1273,117
0,1231,1286,117
0,1239,1299,117
0,1247,1308,117
0,1255,1317,117
0,1263,1326,117
0,1271,1335,117
0,1279,1337,117
0,1287,1338,117
0,1295,1339,117
0,1359,1340,117
0,1367,1341,117
0,1375,1342,117
0,1383,1345,117
0,1391,1347,117
0,1399,1348,117
0,1407,1349,117
0,1415,1350,117
0,1455,1351,117
0,1472,1351,117
