index,millis,x,y
0,0,631,624
0,75,632,624
0,160,633,624
0,168,634,623
0,177,636,623
0,184,639,623
0,192,644,623
0,200,652,623
0,208,663,623
0,216,675,623
0,224,695,623
0,232,714,623
0,240,733,623
0,248,756,623
0,256,775,623
0,264,794,623
0,272,813,623
0,280,828,621
0,288,841,621
0,296,856,621
0,304,865,621
0,313,872,621
0,320,876,621
0,656,875,620
0,680,876,620
0,696,877,619
0,704,878,619
0,713,879,619
0,720,880,619
0,728,881,619
0,736,883,618
0,744,884,616
0,752,884,615
0,1135,883,616
0,1176,882,616
0,1184,881,616
0,1200,880,616
0,1264,879,616
0,1280,878,616
0,1296,877,616
0,1304,876,616
0,1313,875,616
0,1327,874,615
0,1351,873,615
0,1359,873,614
0,1375,872,614
0,1407,872,613
0,1415,871,613
0,1439,870,612
0,1455,869,612
0,1463,867,611
0,1471,864,610
0,1479,860,610
0,1487,850,609
0,1495,839,607
0,1503,826,607
0,1511,805,607
0,1519,788,607
0,1527,769,607
0,1535,744,607
0,1543,725,607
0,1551,710,607
0,1559,691,607
0,1568,680,607
0,1576,674,607
0,1584,670,607
0,1591,669,607
0,1599,668,607
0,1712,668,606
0,1752,667,605
0,1768,666,605
0,1776,664,605
0,1784,663,605
0,1792,661,605
0,1800,659,605
0,1808,658,605
0,1816,657,605
0,1824,656,604
0,1832,655,604
0,1840,654,604
0,1848,653,604
0,1888,652,603
0,2064,652,602
0,2112,651,601
0,4208,651,602
0,4240,650,602
0,4263,649,601
0,4272,648,601
0,4280,647,601
0,4288,646,601
0,4296,644,600
0,4304,643,600
0,4312,640,599
0,4320,639,599
0,4328,638,599
0,4336,637,599
0,4344,636,599
0,4352,635,598
0,4417,635,598
