index,millis,x,y
0,0,1658,423
0,198,1660,422
0,205,1664,422
0,213,1675,422
0,221,1702,422
0,229,1713,419
0,237,1717,416
0,245,1717,408
0,253,1719,401
0,261,1719,386
0,269,1728,359
0,277,1737,336
0,285,1746,312
0,293,1759,282
0,301,1770,257
0,309,1783,232
0,317,1798,201
0,325,1807,180
0,333,1816,159
0,341,1825,136
0,349,1832,119
0,357,1837,102
0,365,1842,85
0,373,1847,70
0,381,1849,59
0,389,1851,48
0,397,1851,41
0,405,1851,35
0,413,1851,31
0,421,1851,27
0,429,1851,27
0,437,1851,26
0,461,1850,25
0,493,1849,26
0,509,1848,27
0,525,1847,30
0,533,1846,31
0,541,1845,32
0,557,1844,32
0,565,1843,32
0,581,1842,32
0,613,1841,33
0,629,1841,34
0,637,1840,34
0,654,1840,35
0,677,1839,36
0,1133,1838,36
0,1157,1837,36
0,1189,1836,37
0,1229,1835,37
0,1566,1835,37
