index,millis,x,y
0,0,14,6
0,78,14,8
0,86,14,13
0,95,14,19
0,102,14,27
0,110,11,38
0,118,9,47
0,126,9,55
0,134,9,63
0,142,9,69
0,150,9,75
0,158,9,79
0,166,9,80
0,174,9,81
0,183,9,82
0,278,9,83
0,414,10,84
0,430,11,84
0,862,12,82
0,870,12,81
0,878,13,80
0,886,13,79
0,894,14,78
0,902,16,77
0,910,17,76
0,918,20,75
0,926,26,74
0,935,37,74
0,942,53,74
0,950,84,74
0,958,115,76
0,966,150,78
0,974,189,81
0,982,249,88
0,990,297,93
0,998,344,98
0,1006,407,103
0,1014,458,108
0,1022,507,115
0,1030,572,126
0,1038,623,137
0,1046,674,148
0,1054,737,163
0,1062,784,176
0,1070,831,189
0,1078,886,204
0,1086,927,215
0,1094,964,226
0,1102,1005,237
0,1110,1032,246
0,1118,1059,253
0,1126,1088,260
0,1134,1111,267
0,1142,1130,274
0,1150,1149,281
0,1158,1162,283
0,1166,1171,285
0,1174,1180,285
0,1182,1182,284
0,1222,1182,283
0,1230,1182,282
0,1238,1181,282
0,1254,1180,281
0,1270,1179,281
0,1294,1177,282
0,1302,1176,284
0,1310,1175,286
0,1318,1174,291
0,1326,1172,296
0,1334,1169,301
0,1342,1168,305
0,1351,1166,308
0,1358,1164,310
0,1366,1161,312
0,1374,1159,312
0,1382,1157,314
0,1390,1156,315
0,1398,1155,315
0,1414,1154,315
0,1430,1153,315
0,1438,1152,315
0,1446,1151,315
0,1454,1150,315
0,1462,1148,316
0,1470,1147,317
0,1486,1146,317
0,1494,1145,317
0,1502,1143,318
0,1510,1142,318
0,1526,1141,318
0,1550,1140,317
0,1558,1139,316
0,1574,1139,315
0,1598,1139,314
0,1606,1138,312
0,1622,1138,312
0,1638,1137,311
0,1694,1136,311
0,1822,1135,311
0,1830,1134,311
0,1854,1133,311
0,1870,1132,310
0,1886,1131,310
0,1902,1130,309
0,1918,1129,309
0,1926,1128,309
0,1950,1127,308
0,1974,1126,308
0,2439,1126,308
