index,millis,x,y
0,0,589,386
0,137,590,385
0,153,592,385
0,161,596,384
0,169,604,384
0,178,627,384
0,185,650,387
0,193,677,390
0,201,720,395
0,209,757,400
0,217,788,402
0,225,831,404
0,233,862,404
0,241,893,404
0,249,932,404
0,257,961,404
0,265,990,404
0,273,1021,404
0,281,1042,404
0,289,1063,404
0,297,1084,404
0,305,1093,404
0,313,1101,404
0,321,1103,402
0,329,1104,402
0,929,1105,402
0,937,1107,402
0,945,1112,402
0,953,1119,404
0,961,1127,407
0,969,1132,407
0,977,1134,408
0,993,1136,408
0,1001,1138,409
0,1009,1140,409
0,1017,1142,410
0,1025,1145,411
0,1033,1147,411
0,1041,1149,411
0,1049,1152,411
0,1057,1153,411
0,1065,1155,411
0,1073,1157,409
0,1081,1158,409
0,1089,1159,407
0,1097,1161,405
0,1105,1161,403
0,1113,1161,401
0,1121,1161,398
0,1129,1160,395
0,1137,1158,393
0,1401,1159,393
0,1425,1160,393
0,1449,1161,393
0,1465,1162,393
0,1625,1161,393
0,2609,1161,394
0,2625,1161,395
0,3521,1162,395
0,3545,1163,395
0,3561,1164,394
0,3569,1165,394
0,3577,1166,393
0,3593,1167,393
0,3617,1168,393
0,3633,1169,393
0,3645,1170,393
0,3649,1171,394
0,3657,1172,395
0,3665,1174,397
0,3673,1174,398
0,3681,1177,400
0,3689,1180,402
0,3697,1183,405
0,3705,1191,410
0,3713,1200,416
0,3721,1210,422
0,3729,1222,430
0,3737,1230,439
0,3745,1238,447
0,3753,1246,454
0,3761,1257,462
0,3769,1269,467
0,3777,1281,472
0,3785,1290,474
0,3793,1294,475
0,3801,1298,475
0,3809,1302,474
0,3817,1303,473
0,3825,1303,472
0,3833,1303,470
0,3841,1303,468
0,3849,1303,466
0,3857,1302,465
0,3865,1301,463
0,3873,1299,462
0,3881,1298,461
0,3889,1297,460
0,3897,1296,459
0,3905,1294,459
0,3913,1293,459
0,3921,1292,459
0,3929,1291,459
0,3937,1290,459
0,3945,1288,459
0,3953,1286,459
0,3961,1284,459
0,3969,1283,459
0,3977,1281,459
0,3985,1280,459
0,3993,1278,459
0,4001,1277,459
0,4009,1276,459
0,4025,1275,459
0,4153,1276,459
0,4169,1278,458
0,4177,1280,457
0,4185,1283,456
0,4193,1290,453
0,4201,1302,449
0,4209,1316,444
0,4217,1341,435
0,4225,1366,424
0,4233,1393,413
0,4241,1434,394
0,4249,1469,379
0,4257,1504,366
0,4265,1547,349
0,4273,1578,336
0,4281,1605,325
0,4291,1636,312
0,4297,1661,299
0,4305,1682,288
0,4313,1703,277
0,4321,1718,268
0,4329,1731,259
0,4337,1744,250
0,4345,1753,243
0,4353,1762,236
0,4361,1771,229
0,4369,1780,222
0,4377,1787,215
0,4385,1796,208
0,4393,1805,206
0,4401,1814,201
0,4409,1825,196
0,4417,1836,191
0,4429,1845,186
0,4433,1853,181
0,4441,1862,176
0,4449,1871,174
0,4457,1877,172
0,4465,1882,170
0,4473,1886,168
0,4481,1887,168
0,4545,1888,167
0,4553,1890,166
0,4561,1892,165
0,4569,1893,164
0,4577,1897,162
0,4585,1900,161
0,4593,1903,160
0,4601,1908,158
0,4609,1911,156
0,4617,1914,155
0,4625,1919,153
0,4633,1919,153
0,4641,1919,151
0,4649,1919,151
0,4713,1919,150
0,4721,1919,149
0,4729,1918,148
0,4741,1918,147
0,4745,1918,146
0,4761,1918,145
0,4777,1917,144
0,6122,1917,144
