index,millis,x,y
0,0,286,763
0,143,286,762
0,159,287,760
0,167,287,758
0,175,288,754
0,183,290,748
0,191,291,739
0,199,294,730
0,207,296,717
0,215,298,698
0,223,300,679
0,231,302,660
0,239,302,635
0,247,304,616
0,255,306,597
0,263,306,576
0,272,306,559
0,279,306,546
0,287,308,533
0,295,308,526
0,303,306,520
0,311,306,518
0,327,306,517
0,847,307,517
0,855,308,517
0,863,311,517
0,871,325,519
0,879,343,522
0,887,362,529
0,895,381,540
0,903,396,551
0,911,411,562
0,919,432,577
0,927,453,590
0,935,474,603
0,943,507,622
0,951,538,637
0,959,567,654
0,967,604,675
0,975,633,692
0,983,660,707
0,991,691,724
0,999,716,733
0,1007,737,742
0,1015,760,751
0,1023,777,758
0,1031,790,760
0,1039,805,763
0,1047,814,766
0,1055,823,768
0,1063,832,771
0,1071,837,771
0,1079,842,772
0,1087,848,775
0,1095,854,777
0,1103,861,780
0,1111,870,781
0,1119,877,784
0,1127,883,786
0,1135,890,788
0,1143,894,790
0,1151,898,792
0,1159,902,794
0,1167,903,795
0,1175,904,796
0,1183,905,797
0,1191,905,797
0,1199,905,799
0,1207,906,800
0,1215,906,801
0,1231,906,802
0,1295,906,803
0,1303,907,804
0,1311,907,805
0,1319,907,806
0,1327,907,807
0,1383,907,806
0,1399,907,805
0,1407,907,804
0,1423,906,803
0,1439,905,802
0,1455,904,800
0,1471,903,799
0,1479,902,797
0,1487,901,797
0,1495,900,797
0,1503,899,797
0,1511,898,796
0,1527,897,796
0,1552,897,796
