index,millis,x,y
0,0,1482,705
0,189,1482,704
0,196,1483,702
0,204,1484,699
0,212,1485,697
0,4300,1486,696
0,4308,1487,696
0,4316,1490,694
0,4324,1494,692
0,4332,1501,685
0,4340,1517,671
0,4348,1526,654
0,4356,1535,633
0,4364,1550,598
0,4372,1559,567
0,4380,1564,536
0,4388,1564,495
0,4396,1564,460
0,4404,1564,425
0,4412,1564,376
0,4420,1564,335
0,4428,1564,298
0,4436,1564,253
0,4444,1569,222
0,4452,1574,195
0,4460,1581,168
0,4468,1588,147
0,4476,1595,130
0,4484,1604,111
0,4492,1611,96
0,4500,1613,81
0,4509,1620,66
0,4516,1622,55
0,4525,1627,46
0,4533,1632,35
0,4540,1637,26
0,4549,1642,19
0,4556,1647,13
0,4564,1648,13
0,4572,1648,12
0,4580,1649,10
0,4588,1649,9
0,4596,1650,8
0,4604,1651,6
0,4612,1653,6
0,4620,1656,4
0,4628,1664,0
0,4636,1674,0
0,4644,1683,0
0,4652,1692,0
0,4660,1698,0
0,4668,1703,0
0,4676,1711,0
0,4684,1719,0
0,4692,1724,0
0,4700,1734,0
0,4708,1741,0
0,4716,1749,0
0,4724,1759,0
0,4732,1768,0
0,4740,1776,0
0,4748,1787,0
0,4756,1797,0
0,4764,1807,0
0,4772,1824,0
0,4780,1836,0
0,4788,1847,0
0,4796,1857,0
0,4804,1868,0
0,4812,1875,0
0,4820,1881,0
0,4828,1888,0
0,4836,1892,0
0,4844,1893,0
0,4852,1894,1
0,4860,1895,1
0,4868,1897,1
0,4876,1899,0
0,4884,1900,0
0,4892,1901,1
0,4900,1903,1
0,4908,1905,0
0,5060,1904,0
0,5068,1901,0
0,5076,1899,0
0,5084,1896,0
0,5092,1894,0
0,5100,1892,0
0,5108,1891,0
0,5116,1889,0
0,5124,1888,0
0,5132,1887,0
0,5140,1886,0
0,5148,1885,0
0,5164,1884,0
0,5172,1883,0
0,5205,1883,0
