index,millis,x,y
0,0,756,516
0,113,755,515
0,122,755,509
0,129,753,487
0,137,750,460
0,145,743,429
0,153,732,382
0,161,721,341
0,169,710,302
0,177,699,263
0,185,686,220
0,193,675,189
0,200,666,166
0,208,657,143
0,216,650,130
0,224,645,121
0,232,643,111
0,240,643,108
0,416,645,109
0,424,646,110
0,432,647,111
0,448,648,114
0,456,649,116
0,464,651,119
0,472,651,121
0,480,652,124
0,488,652,126
0,496,652,129
0,504,653,132
0,512,654,135
0,520,653,139
0,528,653,142
0,536,653,145
0,544,653,149
0,552,653,152
0,560,653,155
0,568,653,159
0,576,653,162
0,584,652,164
0,592,652,168
0,600,651,170
0,608,649,174
0,616,648,179
0,624,648,184
0,632,648,188
0,640,648,192
0,648,648,193
0,656,648,195
0,664,648,197
0,672,648,198
0,680,648,199
0,688,647,200
0,696,645,202
0,704,644,203
0,712,643,204
0,720,642,205
0,728,641,206
0,736,641,207
0,752,640,208
0,760,640,209
0,776,640,210
0,784,640,211
0,792,639,212
0,800,639,213
0,808,639,215
0,816,638,216
0,824,638,218
0,832,638,219
0,840,637,221
0,848,636,223
0,856,635,223
0,864,635,226
0,872,633,228
0,880,633,229
0,888,632,231
0,896,631,233
0,904,631,234
0,912,630,235
0,920,629,236
0,936,628,237
0,944,628,238
0,952,628,239
0,960,627,240
0,968,626,241
0,984,626,242
0,1000,625,243
0,1008,625,244
0,1024,624,245
0,1048,624,246
0,1114,624,246
