index,millis,x,y
0,0,656,278
0,111,657,278
0,123,658,278
0,126,660,278
0,134,662,278
0,143,666,278
0,151,672,279
0,162,681,281
0,167,695,283
0,174,715,285
0,182,736,287
0,190,755,289
0,198,778,289
0,206,799,291
0,214,816,293
0,222,835,293
0,231,850,295
0,238,863,295
0,246,876,297
0,254,883,299
0,262,885,299
0,270,886,299
0,294,887,299
0,582,885,299
0,590,883,300
0,598,881,303
0,606,874,312
0,614,863,323
0,623,850,338
0,630,829,361
0,638,808,382
0,646,787,403
0,654,758,432
0,662,733,453
0,670,708,472
0,678,679,491
0,686,656,504
0,694,635,515
0,702,618,522
0,1006,619,521
0,1058,618,521
0,1062,617,521
0,1070,615,521
0,1078,613,522
0,1086,610,523
0,1094,605,524
0,1102,597,525
0,1110,589,527
0,1118,571,529
0,1126,555,532
0,1134,538,537
0,1142,509,544
0,1150,484,551
0,1158,457,558
0,1166,420,567
0,1174,391,574
0,1182,364,581
0,1190,333,588
0,1198,312,593
0,1206,295,595
0,1214,276,597
0,1222,263,599
0,1230,253,601
0,1238,245,601
0,1246,240,601
0,1254,236,603
0,1262,235,603
0,1515,236,603
0,1526,237,602
0,1534,240,600
0,1542,241,599
0,1550,243,597
0,1558,245,595
0,1566,247,593
0,1574,249,590
0,1582,251,589
0,1590,253,587
0,1598,256,586
0,1606,257,585
0,1614,259,584
0,1622,261,583
0,1630,262,583
0,1638,264,582
0,2390,265,581
0,2398,270,574
0,2406,287,559
0,2414,310,538
0,2422,355,499
0,2430,400,460
0,2438,449,417
0,2446,524,354
0,2454,585,309
0,2462,646,268
0,2470,729,223
0,2478,792,196
0,2486,853,171
0,2494,928,148
0,2502,984,135
0,2510,1040,126
0,2518,1107,121
0,2526,1156,121
0,2534,1201,121
0,2542,1248,121
0,2550,1281,121
0,2558,1308,119
0,2566,1329,116
0,2574,1350,111
0,2582,1365,106
0,2590,1374,101
0,2598,1383,96
0,2606,1390,91
0,2614,1397,89
0,2622,1403,87
0,2630,1410,86
0,2638,1416,86
0,2646,1424,83
0,2654,1433,83
0,2662,1442,81
0,2670,1452,79
0,2678,1461,77
0,2686,1469,75
0,2694,1479,73
0,2702,1485,71
0,2710,1491,69
0,2718,1497,67
0,2726,1503,67
0,2734,1509,66
0,2742,1518,66
0,2751,1527,66
0,2758,1535,66
0,2766,1547,66
0,2774,1556,66
0,2782,1566,66
0,2790,1576,66
0,2798,1585,64
0,2806,1593,64
0,2814,1601,62
0,2822,1607,60
0,2830,1614,59
0,2838,1620,55
0,2846,1626,54
0,2854,1632,53
0,2862,1640,50
0,2870,1646,48
0,2878,1652,48
0,2886,1660,46
0,2894,1667,46
0,2902,1675,46
0,2910,1685,46
0,2918,1692,46
0,2926,1700,46
0,2934,1707,46
0,2942,1713,46
0,2950,1719,46
0,2958,1725,46
0,2966,1729,45
0,2974,1730,45
0,2982,1731,45
0,2990,1732,45
0,2998,1733,45
0,3006,1734,44
0,3030,1735,44
0,3038,1736,44
0,3054,1737,43
0,3070,1738,43
0,3078,1739,43
0,3086,1740,42
0,3094,1741,42
0,3102,1742,42
0,3110,1743,42
0,3118,1744,41
0,3126,1746,41
0,3142,1747,40
0,3150,1749,40
0,3208,1749,40
