index,millis,x,y
0,0,767,981
0,416,767,980
0,431,766,979
0,447,765,978
0,455,764,976
0,463,762,974
0,472,760,972
0,479,756,967
0,488,750,959
0,495,743,952
0,504,731,940
0,511,720,927
0,520,709,912
0,528,688,889
0,535,669,866
0,544,650,841
0,552,623,806
0,559,598,777
0,568,575,748
0,576,544,713
0,584,519,686
0,592,494,659
0,600,465,630
0,608,444,607
0,616,423,586
0,624,402,563
0,631,387,548
0,640,378,535
0,648,369,526
0,928,370,524
0,936,371,524
0,943,375,522
0,952,377,521
0,960,379,520
0,968,381,520
0,976,383,519
0,984,384,519
0,991,386,518
0,999,388,518
0,1007,389,518
0,1016,390,519
0,1024,390,520
0,1032,390,521
0,1040,389,523
0,1280,390,524
0,1320,391,524
0,1328,392,524
0,1344,392,523
0,43407,392,524
0,43423,392,525
0,43431,392,526
0,44239,392,527
0,46535,393,526
0,46543,395,524
0,46552,398,521
0,46559,400,519
0,46567,403,512
0,46575,408,503
0,46583,412,487
0,46591,425,461
0,46599,436,434
0,46607,447,407
0,46615,460,368
0,46623,473,337
0,46631,484,310
0,46639,497,283
0,46647,510,262
0,46655,523,243
0,46663,536,222
0,46671,549,207
0,46679,560,192
0,46687,571,177
0,46695,578,166
0,46703,585,155
0,46711,590,144
0,46719,592,133
0,46728,594,124
0,46735,596,115
0,46743,598,108
0,46751,598,103
0,46759,598,100
0,46767,598,98
0,46775,600,94
0,46783,600,89
0,46791,600,85
0,46799,600,81
0,46807,600,78
0,46815,600,75
0,46823,600,74
0,46831,599,72
0,46839,597,69
0,46847,597,68
0,46855,596,67
0,46863,594,66
0,46871,593,65
0,46879,591,64
0,46887,589,63
0,46895,587,62
0,46903,586,62
0,46911,585,62
0,46927,584,62
0,46935,582,64
0,46943,581,64
0,46951,580,65
0,46959,579,66
0,46967,578,68
0,46975,578,69
0,46983,577,71
0,46999,577,72
0,47015,578,72
0,47023,579,72
0,47031,583,73
0,47039,588,73
0,47047,595,73
0,47055,607,73
0,47063,621,73
0,47071,633,73
0,47079,647,73
0,47087,660,73
0,47095,672,73
0,47103,687,73
0,47111,697,73
0,47119,706,73
0,47127,715,73
0,47135,722,73
0,47143,726,73
0,47151,729,73
0,47159,730,73
0,47191,731,73
0,47255,732,73
0,47335,733,74
0,47351,734,74
0,47367,735,74
0,47383,736,75
0,47431,735,75
0,47439,732,75
0,47447,723,75
0,47455,714,75
0,47463,704,75
0,47471,688,75
0,47479,675,75
0,47487,663,75
0,47495,646,75
0,47503,629,75
0,47511,614,75
0,47519,599,75
0,47527,588,75
0,47535,579,75
0,47543,570,75
0,47551,563,75
0,47559,562,75
0,47567,560,75
0,47575,559,75
0,47583,558,75
0,47671,557,75
0,47679,556,75
0,47687,555,75
0,47695,553,74
0,47703,552,74
0,47711,550,74
0,47767,550,73
0,47831,550,72
0,47839,550,71
0,47863,550,70
0,47879,549,69
0,47912,549,69
