index,millis,x,y
0,0,630,598
0,81,632,600
0,89,634,602
0,97,637,603
0,106,643,604
0,114,650,604
0,121,654,604
0,481,656,604
0,489,658,604
0,497,659,604
0,505,660,604
0,537,659,604
0,545,658,604
0,553,657,603
0,561,654,600
0,569,651,597
0,577,645,592
0,585,636,580
0,593,625,567
0,601,614,554
0,609,599,535
0,617,586,518
0,625,573,501
0,633,558,482
0,641,547,467
0,649,534,452
0,657,523,441
0,665,512,428
0,673,505,419
0,681,498,410
0,689,492,401
0,697,491,397
0,705,488,393
0,713,488,391
0,721,488,390
0,729,488,389
0,737,488,388
0,745,490,387
0,761,490,386
0,777,490,385
0,785,488,384
0,801,488,383
0,825,488,382
0,881,488,381
0,905,487,381
0,913,486,381
0,921,484,380
0,929,481,380
0,937,479,380
0,945,477,381
0,953,474,382
0,961,473,383
0,969,471,383
0,977,471,384
0,985,469,386
0,993,468,387
0,1000,466,389
0,1009,465,390
0,1017,464,391
0,1033,463,392
0,1049,462,393
0,1618,462,393
