index,millis,x,y
0,0,842,454
0,161,841,455
0,168,840,456
0,176,836,459
0,184,830,465
0,192,825,471
0,200,813,481
0,208,798,494
0,216,783,507
0,224,758,524
0,232,735,539
0,240,714,554
0,249,691,573
0,256,672,586
0,265,657,599
0,272,644,612
0,280,635,619
0,288,630,623
0,296,626,628
0,304,622,632
0,312,617,634
0,320,612,636
0,333,605,638
0,336,601,640
0,344,600,640
0,352,599,640
0,368,597,641
0,376,595,640
0,384,594,640
0,392,592,640
0,400,590,640
0,408,588,641
0,416,583,642
0,424,577,643
0,432,568,645
0,440,555,649
0,448,541,654
0,456,529,658
0,464,515,665
0,472,503,670
0,480,495,676
0,488,483,682
0,496,471,689
0,504,458,695
0,512,446,702
0,520,433,709
0,528,420,714
0,536,401,719
0,544,384,724
0,552,367,729
0,560,350,734
0,568,333,739
0,576,320,741
0,584,307,744
0,592,296,746
0,600,285,748
0,608,272,748
0,616,259,748
0,624,248,748
0,632,235,748
0,640,220,746
0,648,207,744
0,656,196,741
0,664,185,739
0,672,176,737
0,680,169,735
0,688,164,734
0,696,163,732
0,712,163,730
0,720,164,728
0,728,165,727
0,904,164,726
0,952,165,726
0,968,167,726
0,976,168,726
0,984,170,726
0,992,173,725
0,1000,176,724
0,1008,178,724
0,1016,181,723
0,1024,184,722
0,1032,186,722
0,1040,189,721
0,1048,193,720
0,1056,197,720
0,1064,200,719
0,1072,205,718
0,1080,208,718
0,1088,212,717
0,1096,216,716
0,1104,222,716
0,1115,228,714
0,1121,235,713
0,1128,240,713
0,1136,246,711
0,1144,253,710
0,1152,260,710
0,1160,268,710
0,1168,279,710
0,1176,288,708
0,1184,298,708
0,1192,305,706
0,1200,315,706
0,1208,325,705
0,1217,336,705
0,1224,348,705
0,1232,360,705
0,1240,372,705
0,1249,383,705
0,1256,393,706
0,1264,406,706
0,1272,418,706
0,1280,431,706
0,1288,447,706
0,1296,460,706
0,1304,475,706
0,1312,492,706
0,1320,507,706
0,1328,520,706
0,1336,535,706
0,1344,548,706
0,1352,559,706
0,1360,570,706
0,1368,581,706
0,1376,590,708
0,1384,597,708
0,1392,603,708
0,1400,607,708
0,1408,610,708
0,1416,612,708
0,1424,613,708
0,1432,615,708
0,1440,617,708
0,1448,618,708
0,1456,619,707
0,1480,620,707
0,1560,620,708
0,1568,620,709
0,1576,620,711
0,1584,620,712
0,1592,620,713
0,1600,620,715
0,1608,619,717
0,1616,618,719
0,1624,617,721
0,1632,615,724
0,1640,613,726
0,1648,611,728
0,1656,610,729
0,1664,608,732
0,1672,606,734
0,1680,603,737
0,1688,600,739
0,1696,598,740
0,1704,595,742
0,1712,593,742
0,1720,591,744
0,1728,588,745
0,1736,586,746
0,1744,585,746
0,1752,583,747
0,1760,582,748
0,1769,581,748
0,1776,579,749
0,1784,577,750
0,1792,576,750
0,1801,574,751
0,1808,572,752
0,1816,571,753
0,1825,569,753
0,1832,567,755
0,1840,566,755
0,1848,565,756
0,1856,564,757
0,1864,563,758
0,1872,562,759
0,1880,560,760
0,1892,558,763
0,1896,557,764
0,1904,554,767
0,1912,552,769
0,1920,549,771
0,1928,547,772
0,1936,545,774
0,1944,542,776
0,1952,539,777
0,1960,536,779
0,1968,534,780
0,1976,533,781
0,1985,531,783
0,1992,529,786
0,2000,528,787
0,2008,527,788
0,2017,525,791
0,2024,524,792
0,2032,523,794
0,2040,522,795
0,2056,522,796
0,2064,521,797
0,2072,520,799
0,2088,520,800
0,2096,520,801
0,2104,519,802
0,2120,519,803
0,2136,518,804
0,2144,517,805
0,2152,515,806
0,2160,514,806
0,2168,512,807
0,2176,510,807
0,2184,506,807
0,2192,501,807
0,2200,494,809
0,2208,487,809
0,2216,478,811
0,2224,473,813
0,2232,468,815
0,2240,462,817
0,2248,458,818
0,2256,455,821
0,2265,451,822
0,2272,449,824
0,2280,448,825
0,2288,446,826
0,2296,445,827
0,2312,445,828
0,2320,444,829
0,2336,444,830
0,2344,443,831
0,2352,443,832
0,2360,442,833
0,2368,441,834
0,2376,438,834
0,2384,436,836
0,2392,434,837
0,2400,432,838
0,2408,429,839
0,2416,426,839
0,2424,423,840
0,2432,420,841
0,2440,417,841
0,2448,414,842
0,2456,411,843
0,2464,408,844
0,2472,404,844
0,2480,400,844
0,2488,396,844
0,2496,394,844
0,2504,391,844
0,2512,389,844
0,2520,387,844
0,2528,385,843
0,2544,384,843
0,2552,383,842
0,2573,382,841
0,2576,381,840
0,2584,380,839
0,2592,379,839
0,2600,377,837
0,2608,376,837
0,2617,375,836
0,2624,374,834
0,2633,373,834
0,2640,373,833
0,2648,372,832
0,2656,371,831
0,2664,371,830
0,2672,370,829
0,2680,369,828
0,2688,368,827
0,2696,366,826
0,2704,364,825
0,2712,362,824
0,2723,359,823
0,2728,358,822
0,2736,356,822
0,2744,353,821
0,2752,350,821
0,2760,348,820
0,2768,347,820
0,2833,347,820
