index,millis,x,y
0,0,818,989
0,4157,817,989
0,4165,816,989
0,4181,814,988
0,4189,811,985
0,4197,804,979
0,4205,789,968
0,4213,774,959
0,4221,759,952
0,4229,734,945
0,4237,715,938
0,4245,692,931
0,4253,663,922
0,4261,638,915
0,4269,615,908
0,4277,586,899
0,4285,565,892
0,4293,544,885
0,4301,517,878
0,4309,496,871
0,4317,477,864
0,4325,456,855
0,4333,441,848
0,4341,428,841
0,4349,415,832
0,4357,404,825
0,4365,395,818
0,4373,384,811
0,4381,377,804
0,4389,372,797
0,4397,367,791
0,4405,367,786
0,4413,367,784
0,4421,366,782
0,4429,366,781
0,4437,366,779
0,4445,366,777
0,4453,366,776
0,4461,366,775
0,4469,366,773
0,4477,365,771
0,4485,364,770
0,4493,363,768
0,4501,363,767
0,4661,361,768
0,4693,362,768
0,4701,364,768
0,4709,369,767
0,4717,376,767
0,4725,383,768
0,4733,393,770
0,4741,400,772
0,4749,406,774
0,4757,410,774
0,4765,415,776
0,4773,419,776
0,4781,423,776
0,4789,425,776
0,4797,426,776
0,4805,428,776
0,4821,429,776
0,5245,429,775
0,5254,429,774
0,5261,429,773
0,5421,430,773
0,5437,431,773
0,5461,432,774
0,5477,433,774
0,5485,434,774
0,5493,435,775
0,5509,435,776
0,5517,435,778
0,5525,434,780
0,5533,433,783
0,5541,432,785
0,5549,432,786
0,5557,431,787
0,5567,428,789
0,5573,425,791
0,5909,425,792
0,5917,425,793
0,5941,426,793
0,5957,427,793
0,5965,428,793
0,5997,428,794
0,6006,427,794
0,6021,426,794
0,6029,425,794
0,6389,425,795
0,6397,426,795
0,6405,427,796
0,6413,428,797
0,6421,429,800
0,6429,430,802
0,6437,432,804
0,6445,432,805
0,6453,433,808
0,6461,434,811
0,6469,435,813
0,6477,437,815
0,6485,438,817
0,6493,438,818
0,6501,438,821
0,6509,438,822
0,6517,438,823
0,6525,439,824
0,6533,439,825
0,6621,439,826
0,7413,440,826
0,7445,441,826
0,7461,442,827
0,7469,443,827
0,7477,444,828
0,7485,445,828
0,7493,446,829
0,7501,448,830
0,7517,449,830
0,7525,451,832
0,7541,452,832
0,7549,453,833
0,7573,454,834
0,7581,455,834
0,7597,456,834
0,7605,457,836
0,7621,458,837
0,7629,459,838
0,7637,460,838
0,7645,462,840
0,7653,464,841
0,7661,466,843
0,7669,469,845
0,7677,471,846
0,7685,474,848
0,7693,477,850
0,7701,479,850
0,7709,482,852
0,7717,484,853
0,7725,486,854
0,7733,487,854
0,7741,488,855
0,7765,490,855
0,7773,491,856
0,7781,492,857
0,7789,494,857
0,7797,496,858
0,7805,498,858
0,7813,499,859
0,7821,501,859
0,7829,503,860
0,7837,503,860
0,7845,505,861
0,7877,506,861
0,8141,507,862
0,8149,507,862
0,8157,509,861
0,8165,511,861
0,8173,513,861
0,8181,515,861
0,8189,517,861
0,8197,520,861
0,8205,522,861
0,8213,524,861
0,8221,527,861
0,8229,529,861
0,8237,530,861
0,8245,532,861
0,8253,534,861
0,8261,535,861
0,8269,536,861
0,8277,537,861
0,8293,538,860
0,8317,539,860
0,9205,539,859
0,9269,539,858
0,9309,539,857
0,9325,539,856
0,9341,538,855
0,9357,538,854
0,9389,538,853
0,9397,537,853
0,9413,537,852
0,9437,537,851
0,9461,536,850
0,9469,536,849
0,9485,535,848
0,9493,535,847
0,9509,535,846
0,9533,534,845
0,9549,534,844
0,9573,534,843
0,9589,533,842
0,9605,532,841
0,9629,531,840
0,9653,531,839
0,9677,531,838
0,9749,531,837
0,9773,532,837
0,9805,533,837
0,9829,534,836
0,9869,535,836
0,9926,535,836
