index,millis,x,y
0,0,299,496
0,99,300,496
0,107,301,496
0,115,302,495
0,123,304,494
0,131,307,492
0,139,311,490
0,147,321,483
0,155,333,473
0,163,348,460
0,171,369,439
0,179,388,418
0,187,405,395
0,195,426,360
0,203,443,329
0,211,460,302
0,219,477,271
0,227,490,248
0,235,503,231
0,243,518,210
0,251,529,195
0,259,538,184
0,267,547,173
0,276,554,164
0,283,559,159
0,291,564,155
0,299,565,151
0,307,566,150
0,315,566,149
0,339,567,148
0,355,568,148
0,371,569,147
0,379,570,146
0,387,571,145
0,395,572,144
0,403,573,143
0,411,574,142
0,419,575,141
0,427,576,140
0,435,577,139
0,443,579,137
0,451,581,136
0,459,585,133
0,467,591,128
0,475,596,127
0,483,600,125
0,491,604,122
0,499,610,118
0,507,613,116
0,515,618,114
0,523,621,111
0,531,625,108
0,539,629,105
0,547,633,104
0,555,637,101
0,563,641,99
0,571,642,99
0,579,642,98
0,595,643,97
0,611,644,96
0,635,645,95
0,651,646,94
0,659,647,93
0,667,648,92
0,675,649,91
0,683,650,90
0,691,652,88
0,707,653,87
0,739,654,86
0,755,655,85
0,763,656,84
0,771,656,83
0,779,658,81
0,787,659,80
0,795,660,79
0,803,662,78
0,811,663,77
0,819,664,76
0,835,665,75
0,851,666,75
0,859,667,74
0,867,669,73
0,875,670,72
0,891,672,71
0,899,673,70
0,907,674,69
0,915,675,68
0,1035,676,67
0,1043,675,67
0,1083,675,66
0,1107,675,65
0,1131,674,65
0,1139,674,64
0,3356,674,64
