index,millis,x,y
0,0,1648,73
0,16803,1649,70
0,16812,1649,62
0,16824,1649,64
0,16836,1648,66
0,16862,1647,65
0,19599,1646,63
0,19607,1644,58
0,19615,1637,43
0,19623,1630,27
0,19631,1623,13
0,19639,1616,0
0,19647,1611,0
0,19655,1611,0
0,19711,1610,0
0,19766,1608,2
0,19775,1603,6
0,19783,1588,24
0,19791,1573,41
0,19799,1558,64
0,19807,1537,97
0,19815,1520,124
0,19823,1503,151
0,19831,1478,188
0,19839,1455,217
0,19847,1432,246
0,19855,1405,279
0,19863,1380,302
0,19871,1357,321
0,19879,1330,338
0,19887,1311,349
0,19895,1292,358
0,19903,1273,365
0,19911,1262,372
0,19919,1253,377
0,19927,1244,382
0,19935,1237,387
0,19943,1230,392
0,19951,1226,393
0,19959,1222,395
0,19967,1218,395
0,19975,1215,395
0,20167,1212,396
0,20175,1208,396
0,20183,1200,396
0,20191,1184,396
0,20199,1151,394
0,20207,1120,394
0,20215,1085,392
0,20223,1028,392
0,20231,979,392
0,20239,926,392
0,20247,849,392
0,20255,784,392
0,20263,715,392
0,20271,618,392
0,20279,545,392
0,20287,472,392
0,20295,377,392
0,20303,314,392
0,20311,253,392
0,20319,182,392
0,20327,133,392
0,20335,88,389
0,20343,37,382
0,20352,2,377
0,20359,0,370
0,20367,0,363
0,20375,0,356
0,20383,0,349
0,20391,0,342
0,20399,0,338
0,20407,0,337
0,20415,1,336
0,20423,3,334
0,20431,8,332
0,20439,20,328
0,20447,36,325
0,20456,53,323
0,20463,78,320
0,20471,99,317
0,20479,120,315
0,20487,141,312
0,20495,166,307
0,20503,185,302
0,20511,204,297
0,20519,221,292
0,20527,236,287
0,20535,251,282
0,20543,264,280
0,20551,275,280
0,20559,292,280
0,20567,309,280
0,20575,328,280
0,20583,359,280
0,20591,386,280
0,20599,411,280
0,20607,436,280
0,20615,465,280
0,20623,488,280
0,20631,507,280
0,20639,530,277
0,20647,543,275
0,20655,556,275
0,20663,569,275
0,20671,576,275
0,20679,581,275
0,20855,580,276
0,20863,578,278
0,20871,577,279
0,20879,575,280
0,20887,574,281
0,20895,573,282
0,20903,572,283
0,20927,571,283
0,21407,571,283
