index,millis,x,y
0,0,526,689
0,1610,526,690
0,1633,526,691
0,1641,526,692
0,1649,526,693
0,1657,526,695
0,1665,526,697
0,1673,526,699
0,1681,526,699
0,1689,526,702
0,1697,526,703
0,1705,526,705
0,1713,526,708
0,1721,526,710
0,1729,526,712
0,1737,526,714
0,1746,526,715
0,1753,526,718
0,1761,526,719
0,1769,526,720
0,1777,526,722
0,1785,526,724
0,1793,526,725
0,1801,526,726
0,1809,526,728
0,1817,526,729
0,1825,526,730
0,1833,526,731
0,1841,526,732
0,1849,526,733
0,1857,526,734
0,1865,526,735
0,1873,526,736
0,1889,526,737
0,1897,526,738
0,1905,526,739
0,1921,526,740
0,1929,526,741
0,1937,526,742
0,1945,526,743
0,1953,526,744
0,1961,526,745
0,1977,526,746
0,1993,526,747
0,2009,526,748
0,2017,526,749
0,2033,526,750
0,2049,526,751
0,2081,526,752
0,2929,526,749
0,2937,526,743
0,2945,528,726
0,2953,528,695
0,2961,528,664
0,2969,528,625
0,2977,528,566
0,2985,528,515
0,2993,528,464
0,3001,528,405
0,3009,528,362
0,3017,528,327
0,3025,528,290
0,3033,531,267
0,3041,533,250
0,3049,536,233
0,3057,538,223
0,3065,538,215
0,3073,536,208
0,3081,536,207
0,3089,536,206
0,3137,537,206
0,3153,538,206
0,3161,539,205
0,3169,540,204
0,3177,542,201
0,3185,544,197
0,3193,548,190
0,3201,549,183
0,3209,552,179
0,3217,554,176
0,3225,555,174
0,3233,557,171
0,3241,559,168
0,3249,561,165
0,3257,562,162
0,3265,564,158
0,3273,564,155
0,3281,565,150
0,3289,567,143
0,3297,567,136
0,3305,569,130
0,3313,569,125
0,3321,571,121
0,3329,571,118
0,3337,571,117
0,3345,571,116
0,3353,571,115
0,3361,571,113
0,3537,572,113
0,3545,573,114
0,3553,576,118
0,3561,580,123
0,3569,584,131
0,3577,592,143
0,3585,600,155
0,3593,605,163
0,3601,610,176
0,3609,619,195
0,3617,628,210
0,3625,637,225
0,3633,646,240
0,3641,655,251
0,3649,662,260
0,3657,669,269
0,3665,671,274
0,3673,672,275
0,3681,674,278
0,3689,676,280
0,3697,676,281
0,3810,676,281
