index,millis,x,y
0,0,1145,458
0,278,1145,458
0,293,1142,460
0,301,1139,461
0,309,1135,463
0,317,1125,464
0,325,1113,467
0,333,1101,469
0,343,1083,472
0,349,1066,474
0,358,1053,474
0,365,1039,474
0,373,1028,474
0,381,1019,474
0,389,1010,474
0,397,1004,474
0,405,1002,474
0,413,1000,474
0,445,999,473
0,621,999,472
0,629,1000,472
0,637,1002,472
0,646,1003,471
0,653,1004,470
0,661,1005,470
0,669,1007,469
0,677,1009,468
0,685,1010,468
0,693,1012,467
0,701,1014,466
0,709,1015,466
0,717,1017,465
0,725,1018,465
0,749,1019,465
0,1846,1019,465
