index,millis,x,y
0,0,651,232
0,136,652,232
0,144,654,233
0,152,657,234
0,161,662,234
0,168,673,237
0,176,684,238
0,184,700,241
0,191,727,246
0,199,750,251
0,207,777,253
0,215,816,255
0,223,847,255
0,231,876,255
0,240,905,255
0,247,924,255
0,583,924,254
0,607,924,253
0,631,924,252
0,751,925,252
0,1599,926,252
0,1607,928,252
0,1622,929,253
0,1623,931,253
0,1631,932,254
0,1639,933,254
0,1647,936,256
0,1655,939,258
0,1664,944,261
0,1671,953,269
0,1680,964,279
0,1688,975,294
0,1695,988,317
0,1703,999,334
0,1711,1010,351
0,1719,1022,368
0,1727,1034,379
0,1735,1043,386
0,1743,1054,393
0,2111,1054,392
0,2160,1053,391
0,2176,1052,391
0,2201,1051,392
0,2624,1052,392
0,3615,1053,392
0,4311,1054,392
0,5728,1053,392
0,5736,1051,393
0,5744,1049,394
0,5751,1047,395
0,5760,1044,395
0,5767,1041,396
0,5776,1037,397
0,5784,1032,398
0,5791,1027,398
0,5799,1020,400
0,5807,1009,403
0,5816,999,405
0,5823,990,408
0,5831,975,413
0,5839,962,417
0,5849,951,422
0,5855,937,428
0,5863,924,435
0,5871,911,440
0,5879,899,445
0,5887,890,450
0,5895,881,455
0,5903,872,457
0,5911,865,459
0,5919,858,459
0,5927,854,461
0,5935,848,461
0,5943,846,461
0,5951,845,461
0,5959,844,461
0,6015,845,461
0,6023,847,461
0,6031,849,460
0,6039,852,460
0,6047,856,460
0,6055,862,460
0,6063,871,460
0,6071,882,460
0,6079,901,462
0,6087,920,464
0,6095,939,464
0,6103,964,464
0,6111,984,464
0,6119,1006,464
0,6127,1027,464
0,6135,1044,464
0,6143,1057,464
0,6151,1070,464
0,6159,1081,464
0,6167,1088,464
0,6175,1095,464
0,6183,1096,464
0,6191,1097,464
0,6247,1098,464
0,6263,1099,463
0,6271,1100,463
0,6279,1101,463
0,6295,1103,463
0,6311,1105,463
0,6319,1106,462
0,6327,1107,462
0,6335,1108,462
0,6343,1110,462
0,6351,1112,462
0,6359,1113,462
0,6367,1117,461
0,6375,1119,461
0,6383,1122,461
0,6391,1126,461
0,6399,1129,460
0,6407,1132,460
0,6415,1138,459
0,6423,1140,459
0,6431,1143,458
0,6439,1145,458
0,6473,1145,458
