index,millis,x,y
0,0,429,938
0,75,430,938
0,83,431,938
0,92,432,938
0,99,435,939
0,107,437,939
0,115,441,939
0,124,445,938
0,131,448,937
0,139,451,935
0,147,453,932
0,155,453,930
0,163,454,923
0,171,454,915
0,179,452,905
0,187,450,894
0,194,448,884
0,202,446,871
0,210,443,854
0,218,440,841
0,226,437,828
0,234,434,817
0,242,432,808
0,250,430,799
0,258,428,792
0,266,428,786
0,275,426,780
0,282,426,779
0,5058,426,778
0,5066,426,775
0,5074,426,759
0,5082,426,740
0,5090,426,717
0,5098,426,684
0,5106,426,657
0,5114,428,632
0,5122,433,607
0,5132,442,588
0,5138,451,571
0,5146,462,554
0,5154,471,541
0,5162,480,532
0,5170,487,523
0,5178,492,514
0,5186,494,509
0,5194,497,504
0,5226,497,503
0,5908,498,503
0,5923,499,504
0,5930,499,505
0,5938,502,506
0,5946,503,507
0,5954,505,509
0,5962,506,509
0,5970,507,510
0,5978,509,512
0,5986,510,512
0,5994,511,513
0,6018,512,514
0,6034,513,514
0,6483,513,515
0,6490,513,517
0,6498,513,523
0,6506,511,533
0,6514,511,542
0,6522,511,556
0,6530,509,573
0,6538,507,590
0,6546,503,607
0,6554,499,628
0,6562,494,645
0,6570,487,666
0,6578,482,681
0,6586,477,696
0,6594,472,711
0,6602,467,724
0,6610,462,735
0,6618,457,746
0,6626,455,753
0,6634,453,759
0,6642,451,766
0,6650,449,770
0,6658,449,771
0,6666,449,772
0,6706,450,772
0,6714,450,771
0,27770,450,769
0,27778,450,766
0,27786,450,758
0,27794,450,740
0,27802,448,721
0,27810,446,704
0,27818,441,687
0,27826,436,676
0,27834,431,665
0,27842,429,654
0,27850,429,647
0,27858,431,640
0,27866,433,634
0,27874,433,632
0,27882,433,631
0,27923,434,632
0,27932,435,632
0,27939,436,633
0,28275,437,633
0,28282,439,634
0,28290,441,634
0,28298,444,635
0,28306,445,635
0,28314,447,635
0,28322,449,635
0,28330,452,635
0,28338,454,634
0,28346,455,634
0,28842,456,634
0,28850,457,634
0,28858,457,633
0,28874,457,632
0,28890,457,631
0,28906,457,630
0,29563,457,629
0,29803,458,628
0,29810,459,628
0,29818,460,629
0,29826,463,629
0,29834,465,630
0,29842,466,630
0,177393,467,630
0,177401,469,630
0,177409,473,628
0,177417,483,625
0,177425,499,620
0,177433,520,615
0,177441,551,608
0,177449,574,603
0,177457,597,598
0,177465,620,593
0,177473,625,593
0,177481,623,593
0,177489,619,595
0,177497,611,599
0,177505,601,604
0,177513,588,615
0,177521,577,622
0,177529,570,629
0,177537,563,638
0,177545,556,647
0,177553,549,658
0,177561,538,675
0,177569,527,690
0,177577,518,703
0,177585,507,718
0,177594,498,727
0,177601,488,736
0,177609,480,745
0,177617,473,752
0,177625,466,757
0,177633,455,762
0,177641,444,767
0,177649,433,772
0,177657,420,777
0,177665,413,782
0,177673,406,787
0,177681,399,788
0,177689,398,788
0,177697,396,789
0,177809,396,790
0,177857,396,791
0,177873,397,791
0,177881,398,791
0,177897,399,791
0,177905,400,791
0,177921,401,791
0,177929,403,789
0,177937,404,789
0,177945,405,788
0,178034,405,788
