index,millis,x,y
0,0,517,1027
0,1000,395,1015
0,1008,394,1015
0,1016,393,1014
0,1032,393,1012
0,1040,392,1011
0,1048,393,1007
0,1056,393,1002
0,1064,394,995
0,1072,394,984
0,1080,394,971
0,1088,394,946
0,1096,394,921
0,1104,394,898
0,1112,394,865
0,1120,394,838
0,1128,396,811
0,1136,396,770
0,1144,398,737
0,1152,398,706
0,1160,400,675
0,1168,403,654
0,1176,406,639
0,1184,413,624
0,1192,418,613
0,1200,423,602
0,1208,428,589
0,1216,433,580
0,1224,433,571
0,1232,436,562
0,1240,438,555
0,1248,438,551
0,1256,441,547
0,1264,441,545
0,1272,442,544
0,1288,443,543
0,1296,444,543
0,1304,445,542
0,1312,447,541
0,1320,449,541
0,1328,452,540
0,1336,455,539
0,1344,458,538
0,1352,460,538
0,1360,462,538
0,1368,463,539
0,1376,465,540
0,1392,466,540
0,1400,466,541
0,1408,467,542
0,1416,467,543
0,1424,469,546
0,1432,472,548
0,1440,474,550
0,1448,477,552
0,1456,480,553
0,1464,481,554
0,1472,483,556
0,1480,484,558
0,1488,487,560
0,1496,488,562
0,1504,490,563
0,1512,491,564
0,1520,492,566
0,1528,495,567
0,1536,496,568
0,1544,498,568
0,1552,499,569
0,1560,499,569
0,1568,502,570
0,1576,503,570
0,1584,505,570
0,1592,507,571
0,1600,507,571
0,1608,510,571
0,1616,513,572
0,1624,517,573
0,1632,519,573
0,1640,522,574
0,1648,524,574
0,1656,526,575
0,1664,528,576
0,1672,529,576
0,1688,530,576
0,1720,531,577
0,1744,532,577
0,1760,533,578
0,1768,534,578
0,1784,535,579
0,1792,536,579
0,1808,537,579
0,1816,538,580
0,1824,539,580
0,1832,540,580
0,1840,541,580
0,1848,542,580
0,1856,543,581
0,1868,544,581
0,1872,545,581
0,1880,546,581
0,1888,547,582
0,1896,549,582
0,1912,551,583
0,1920,552,583
0,1928,553,583
0,1936,554,584
0,1944,555,584
0,1960,556,584
0,1992,557,584
0,2193,557,584
