index,millis,x,y
0,0,101,271
0,38,102,271
0,46,104,271
0,54,107,271
0,62,113,271
0,69,122,271
0,77,135,271
0,86,151,271
0,94,180,271
0,102,209,271
0,117,238,271
0,118,279,271
0,135,312,271
0,135,345,271
0,142,386,271
0,151,415,271
0,158,442,274
0,166,473,277
0,174,490,279
0,182,507,281
0,189,522,284
0,197,529,284
0,207,533,286
0,237,532,286
0,413,531,286
0,421,531,287
0,437,530,287
0,453,530,288
0,549,531,288
0,557,533,288
0,565,536,288
0,573,540,288
0,581,542,288
0,589,545,288
0,597,549,288
0,605,553,289
0,613,556,289
0,621,559,289
0,629,560,289
0,638,560,289
