index,millis,x,y
0,0,295,633
0,185,296,633
0,209,297,633
0,216,298,633
0,225,299,633
0,232,302,632
0,240,305,631
0,248,308,630
0,256,313,628
0,264,326,620
0,272,340,608
0,280,357,591
0,288,384,562
0,296,409,535
0,304,434,506
0,313,469,463
0,320,496,426
0,328,523,391
0,336,556,348
0,344,581,317
0,352,604,288
0,360,629,255
0,368,648,230
0,376,663,211
0,384,678,190
0,392,687,177
0,400,692,166
0,408,697,159
0,416,699,152
0,424,701,151
0,536,702,150
0,544,703,149
0,552,705,148
0,560,707,146
0,568,709,144
0,577,713,140
0,584,716,138
0,592,719,136
0,600,724,132
0,608,729,128
0,616,735,123
0,624,740,115
0,632,744,110
0,640,748,104
0,648,750,98
0,656,752,94
0,664,754,90
0,673,756,86
0,680,757,82
0,688,759,79
0,696,760,78
0,704,761,75
0,712,763,73
0,720,764,72
0,728,765,71
0,736,766,70
0,744,767,68
0,752,768,67
0,760,768,66
0,768,769,64
0,777,771,63
0,784,772,61
0,792,773,61
0,800,775,59
0,808,776,58
0,816,777,57
0,824,778,55
0,832,779,54
0,849,780,53
0,857,781,52
0,865,781,51
0,872,782,51
0,880,783,50
0,896,784,49
0,944,785,49
0,960,786,50
0,968,787,50
0,977,788,51
0,993,789,51
0,1002,790,52
0,1024,790,53
0,1043,791,54
0,1064,791,55
0,1081,791,55
0,1096,791,57
0,1105,791,58
0,1113,791,59
0,1137,791,60
0,1144,791,61
0,1152,791,62
0,1177,791,63
0,21522,791,63
