index,millis,x,y
0,0,339,537
0,2692,339,538
0,2708,340,539
0,2724,339,540
0,2732,340,541
0,2747,340,542
0,2756,340,543
0,2764,340,544
0,2772,340,546
0,2780,341,547
0,2788,341,550
0,2796,342,553
0,2804,343,557
0,2812,344,561
0,2820,345,566
0,2828,346,576
0,2835,349,588
0,2844,352,599
0,2851,353,617
0,2860,356,632
0,2868,356,644
0,2876,358,658
0,2884,360,668
0,2894,360,678
0,2900,362,691
0,2909,364,704
0,2915,366,713
0,2923,368,722
0,2932,370,732
0,2940,372,741
0,2948,372,750
0,2956,372,759
0,2963,374,766
0,2972,374,773
0,2980,374,779
0,2988,374,785
0,2996,374,792
0,3004,374,797
0,3012,374,804
0,3020,374,810
0,3028,374,815
0,3036,374,819
0,3044,374,823
0,3052,375,825
0,3060,375,826
0,3068,376,826
0,3076,378,826
0,3084,379,825
0,3092,381,823
0,3380,380,822
0,3404,380,821
0,3412,379,821
0,3420,379,820
0,3428,378,820
0,3436,377,819
0,3460,376,818
0,3508,375,817
0,3524,374,816
0,3532,373,816
0,3549,372,815
0,3587,372,814
0,3620,371,813
0,3652,371,812
0,3660,371,811
0,3676,370,810
0,3684,370,809
0,3692,370,808
0,3700,370,807
0,3708,369,805
0,3716,369,804
0,3724,369,802
0,3732,369,801
0,3740,369,800
0,3748,368,797
0,3756,368,796
0,3764,368,795
0,3772,367,793
0,3780,367,791
0,3788,366,790
0,3796,366,788
0,3804,365,787
0,3812,364,785
0,3820,363,783
0,3828,361,781
0,3836,360,779
0,3844,359,778
0,3852,358,776
0,3860,357,775
0,3868,356,774
0,3876,355,773
0,3884,355,772
0,3892,354,771
0,3900,353,770
0,3916,353,769
0,3924,353,768
0,3932,352,767
0,3940,351,765
0,3956,350,764
0,3964,350,763
0,3988,349,762
0,3996,349,760
0,4004,348,760
0,4012,348,759
0,4020,347,759
0,4028,347,758
0,4036,346,757
0,4052,346,756
0,4068,345,755
0,4100,344,754
0,4124,343,753
0,4164,342,753
0,4180,341,752
0,4212,341,751
0,4228,340,750
0,4284,339,749
0,4620,338,748
0,4636,338,747
0,4668,338,746
0,4700,339,745
0,4765,339,745
