index,millis,x,y
0,0,624,246
0,90,623,247
0,426,622,247
0,441,621,248
0,449,621,251
0,457,619,257
0,465,617,269
0,473,613,286
0,481,606,319
0,489,599,349
0,497,592,381
0,505,587,416
0,513,587,439
0,521,587,454
0,529,585,463
0,537,583,472
0,545,581,473
0,553,579,474
0,561,577,474
0,569,576,474
0,857,575,474
0,865,574,473
0,881,573,473
0,961,574,472
0,1001,574,471
0,1017,575,471
0,1025,575,470
0,1049,576,469
0,1065,576,468
0,1073,577,468
0,1081,577,467
0,1129,578,466
0,2065,578,468
0,2073,578,472
0,2081,578,482
0,2089,578,494
0,2097,578,507
0,2105,575,522
0,2113,572,534
0,2121,567,547
0,2129,562,560
0,2137,555,571
0,2145,548,582
0,2153,541,593
0,2161,534,598
0,2169,530,598
0,2481,529,598
0,2489,528,598
0,2497,527,598
0,2505,526,599
0,2521,525,599
0,2649,525,598
0,2882,525,597
0,2905,525,596
0,3913,525,598
0,3921,525,608
0,3929,525,621
0,3937,522,634
0,3945,517,653
0,3955,510,672
0,3961,503,691
0,3969,490,720
0,3977,481,743
0,3985,472,766
0,3993,465,789
0,4001,463,804
0,4009,460,817
0,4017,460,828
0,4025,462,837
0,4033,462,839
0,4201,462,838
0,4209,462,836
0,4217,462,834
0,4225,463,834
0,4241,464,833
0,4250,465,832
0,4417,466,831
0,4425,465,831
0,4626,464,831
0,5114,465,829
0,5121,465,828
0,5129,466,826
0,5137,468,823
0,5145,470,820
0,5153,471,818
0,5161,473,813
0,5169,475,806
0,5177,479,801
0,5185,480,796
0,5193,482,792
0,5201,483,788
0,5209,487,783
0,5217,488,779
0,5225,490,775
0,5233,492,770
0,5241,492,769
0,5249,492,767
0,5257,494,765
0,5265,495,763
0,5273,496,760
0,5281,497,758
0,5289,498,756
0,5297,499,754
0,5305,499,752
0,5313,501,750
0,5321,501,748
0,5329,502,746
0,5337,503,744
0,5345,503,743
0,5353,505,741
0,5361,505,739
0,5369,506,738
0,5377,507,735
0,5385,509,733
0,5393,510,731
0,5401,511,728
0,5409,512,726
0,5417,512,725
0,5425,513,723
0,5433,513,722
0,5441,514,721
0,5465,514,720
0,5481,514,719
0,5497,514,718
0,5505,515,717
0,5513,515,716
0,5521,516,715
0,5529,516,714
0,5537,516,713
0,5545,516,712
0,5569,516,711
0,5577,517,710
0,5593,517,709
0,5601,517,708
0,5609,518,707
0,5618,518,706
0,5625,519,705
0,5633,519,704
0,5641,520,703
0,5697,520,702
0,5705,521,702
0,5721,521,701
0,6490,521,701
