index,millis,x,y
0,0,995,213
0,3076,807,211
0,3084,811,213
0,3092,816,215
0,3099,822,217
0,3107,828,220
0,3115,832,222
0,3123,836,225
0,3132,840,227
0,3139,844,229
0,3147,845,230
0,3163,844,229
0,3395,848,229
0,3403,853,229
0,3411,858,229
0,3419,865,227
0,3427,873,226
0,3435,880,223
0,3443,890,222
0,3451,897,221
0,3459,907,219
0,3467,925,217
0,3475,941,217
0,3483,958,217
0,3491,979,217
0,3500,996,217
0,3507,1013,217
0,3516,1028,217
0,3523,1047,217
0,3532,1060,217
0,3539,1073,217
0,3547,1084,217
0,3555,1091,217
0,3563,1095,217
0,3571,1096,218
0,3579,1097,218
0,4211,1096,219
0,4219,1094,220
0,4227,1093,221
0,4235,1091,223
0,4243,1081,234
0,4251,1068,257
0,4259,1047,290
0,4267,1007,347
0,4275,969,396
0,4283,930,445
0,4291,885,498
0,4299,852,531
0,4307,827,554
0,4315,800,575
0,4323,781,590
0,4333,764,603
0,4339,747,618
0,4347,738,623
0,4683,737,623
0,4692,738,623
0,4708,737,624
0,4739,737,625
0,4747,736,627
0,4755,735,632
0,4763,733,639
0,4771,730,647
0,4781,726,659
0,4787,721,671
0,4795,716,680
0,4803,711,692
0,4811,707,702
0,4820,702,710
0,4827,698,718
0,4835,694,725
0,4843,692,730
0,4851,688,734
0,4859,686,736
0,4868,686,737
0,4876,685,739
0,4891,685,740
0,4899,684,741
0,5331,685,743
0,5339,685,747
0,5347,685,757
0,5355,685,771
0,5363,685,800
0,5371,685,823
0,5379,683,846
0,5387,676,871
0,5395,669,890
0,5403,662,909
0,5411,653,934
0,5419,646,955
0,5427,641,972
0,5435,636,989
0,5443,634,1000
0,5451,631,1009
0,5459,629,1018
0,5467,627,1022
0,5475,625,1026
0,5483,623,1028
0,5491,622,1028
0,5500,621,1028
0,5507,619,1028
0,5517,618,1028
0,5524,617,1028
0,5532,616,1028
0,5540,615,1028
0,5547,613,1028
0,5555,610,1028
0,5563,608,1029
0,5571,605,1030
0,5579,602,1031
0,5587,599,1033
0,5595,598,1033
0,5603,596,1034
0,5611,595,1034
0,5627,594,1033
0,5644,594,1032
0,5651,594,1030
0,5659,594,1028
0,5667,595,1028
0,5675,595,1027
0,5683,595,1026
0,5691,594,1025
0,5699,594,1024
0,5707,593,1023
0,5715,592,1022
0,5723,591,1021
0,5731,590,1020
0,5747,588,1019
0,5763,587,1018
0,5779,586,1017
0,5803,585,1017
0,5819,584,1016
0,6005,584,1016
