index,millis,x,y
0,0,1765,198
0,138,1765,199
0,145,1765,202
0,153,1764,209
0,161,1762,223
0,169,1759,239
0,177,1756,256
0,185,1751,279
0,193,1746,298
0,201,1739,317
0,209,1732,332
0,217,1723,351
0,225,1714,364
0,233,1703,377
0,241,1694,388
0,248,1685,397
0,257,1676,406
0,264,1667,413
0,273,1658,418
0,281,1649,418
0,289,1645,418
0,305,1643,416
0,312,1642,413
0,321,1641,412
0,417,1639,412
0,425,1631,412
0,433,1597,414
0,441,1568,416
0,449,1539,421
0,456,1502,430
0,465,1471,441
0,474,1440,454
0,481,1395,471
0,489,1360,486
0,497,1325,501
0,505,1280,516
0,513,1245,527
0,521,1214,534
0,529,1177,541
0,537,1150,541
0,545,1127,541
0,553,1106,541
0,561,1091,543
0,569,1091,546
0,1217,1090,547
0,1233,1089,547
0,1265,1088,547
0,1305,1087,548
0,1320,1086,548
0,1329,1085,549
0,1377,1085,550
0,1393,1084,550
0,1441,1085,550
0,1545,1086,550
0,1569,1087,550
0,1657,1088,550
0,1753,1089,550
0,1769,1090,550
0,1785,1091,550
0,1793,1093,549
0,1809,1094,548
0,1817,1095,547
0,1825,1095,545
0,1833,1096,543
0,1841,1097,542
0,1849,1097,541
0,2185,1098,541
0,2201,1099,541
0,2225,1100,541
0,2249,1101,541
0,2265,1102,541
0,2297,1103,541
0,2321,1104,541
0,2337,1105,541
0,2353,1105,542
0,2385,1106,542
0,2401,1107,543
0,2425,1107,544
0,2457,1107,545
0,2513,1107,546
0,2585,1107,547
0,2801,1108,547
0,4033,1109,546
0,4041,1113,545
0,4049,1119,542
0,4057,1125,540
0,4065,1136,537
0,4073,1148,533
0,4081,1161,528
0,4089,1181,519
0,4097,1200,510
0,4105,1219,499
0,4113,1248,486
0,4121,1275,475
0,4129,1302,464
0,4137,1341,453
0,4145,1370,444
0,4153,1399,435
0,4161,1434,426
0,4169,1461,417
0,4177,1488,410
0,4185,1519,403
0,4193,1542,398
0,4201,1563,393
0,4209,1584,386
0,4217,1599,379
0,4225,1614,372
0,4233,1629,367
0,4241,1640,362
0,4249,1651,360
0,4257,1662,357
0,4265,1669,355
0,4273,1676,353
0,4281,1682,351
0,4288,1687,349
0,4297,1691,346
0,4305,1697,344
0,4313,1704,341
0,4320,1708,339
0,4329,1714,336
0,4337,1721,334
0,4345,1725,331
0,4352,1731,327
0,4361,1732,325
0,4369,1736,321
0,4377,1740,318
0,4386,1742,314
0,4393,1743,310
0,4401,1744,307
0,4409,1744,304
0,4417,1745,302
0,4425,1745,299
0,4433,1746,298
0,4442,1746,296
0,4449,1747,295
0,4457,1747,294
0,4465,1747,293
0,4473,1748,292
0,4497,1749,291
0,4881,1748,292
0,4986,1748,292
