index,millis,x,y
0,0,1233,476
0,240272,1232,476
0,240279,1220,474
0,240287,1199,474
0,240295,1168,474
0,240303,1127,472
0,240311,1098,470
0,240319,1079,470
0,240327,1052,470
0,240335,1027,468
0,240343,1002,463
0,240351,973,454
0,240360,952,445
0,240367,931,434
0,240376,906,419
0,240383,885,404
0,240391,866,387
0,240399,845,356
0,240407,830,327
0,240415,819,308
0,240999,819,309
0,241017,820,310
0,241023,821,311
0,241031,823,312
0,241039,824,312
0,241047,826,314
0,241055,828,315
0,241063,829,315
0,241071,830,316
0,241319,833,315
0,241327,836,314
0,241335,841,312
0,241343,853,311
0,241351,863,311
0,241359,873,312
0,241367,894,326
0,241375,913,337
0,241383,934,348
0,241392,967,361
0,241399,998,372
0,241407,1029,381
0,241415,1072,388
0,241423,1105,393
0,241431,1134,398
0,241439,1161,403
0,241447,1192,408
0,241455,1211,413
0,241463,1228,415
0,241471,1245,417
0,241479,1258,419
0,241487,1265,419
0,241495,1271,419
0,241503,1273,419
0,241527,1274,419
0,241576,1274,419
