index,millis,x,y
0,0,1156,193
0,1930,1156,194
0,1946,1156,196
0,1954,1156,197
0,1962,1156,199
0,1970,1156,202
0,1978,1156,204
0,1986,1156,206
0,1994,1156,209
0,2002,1156,211
0,2010,1156,213
0,2018,1156,216
0,2026,1156,218
0,2034,1156,220
0,2042,1156,222
0,2050,1156,223
0,2058,1156,225
0,2066,1156,226
0,2082,1156,227
0,2242,1156,228
0,2258,1156,229
0,2274,1156,230
0,2290,1156,231
0,2314,1156,232
0,2346,1156,233
0,3610,1155,234
0,3618,1154,234
0,3626,1153,235
0,3642,1152,235
0,3650,1151,235
0,3658,1150,235
0,3666,1149,235
0,3674,1148,235
0,3682,1147,235
0,3690,1146,235
0,3698,1145,235
0,3706,1144,235
0,3714,1142,235
0,3722,1139,235
0,3730,1137,235
0,3738,1133,235
0,3746,1129,235
0,3754,1124,234
0,3762,1115,234
0,3770,1108,233
0,3778,1103,232
0,3786,1099,231
0,3794,1096,230
0,3802,1093,230
0,3810,1089,228
0,3818,1085,227
0,3826,1084,227
0,3834,1082,227
0,3842,1081,226
0,3850,1080,226
0,3858,1078,226
0,3866,1077,226
0,3874,1076,226
0,3882,1075,225
0,3890,1074,225
0,4010,1073,225
0,4058,1073,223
0,4098,1073,223
0,4130,1073,222
0,4162,1073,221
0,4186,1073,220
0,4226,1073,219
0,4258,1073,218
0,4418,1073,217
0,4874,1073,218
0,4882,1073,219
0,4898,1073,220
0,4914,1073,221
0,4922,1074,222
0,4938,1074,223
0,4946,1075,223
0,4978,1075,225
0,5474,1075,223
0,5482,1075,223
0,16738,1075,222
0,16746,1076,216
0,16754,1091,192
0,16762,1106,167
0,16770,1121,140
0,16778,1148,109
0,16786,1169,88
0,16794,1188,71
0,16802,1209,54
0,16811,1222,45
0,16818,1231,36
0,16826,1242,27
0,16834,1251,22
0,16842,1260,17
0,16850,1271,12
0,16858,1282,10
0,16866,1295,6
0,16874,1312,4
0,16882,1327,2
0,16890,1342,0
0,16898,1361,0
0,16906,1380,0
0,16914,1399,0
0,16922,1426,0
0,16930,1445,2
0,16938,1460,4
0,16946,1479,9
0,16954,1494,11
0,16962,1509,13
0,16970,1528,17
0,16978,1547,19
0,16986,1566,22
0,16994,1585,25
0,17002,1600,27
0,17010,1611,30
0,17018,1622,33
0,17026,1627,34
0,17034,1629,34
0,17042,1630,35
0,17050,1631,35
0,17058,1632,36
0,17066,1634,37
0,17082,1635,37
0,17090,1636,38
0,17106,1637,39
0,17114,1639,41
0,17122,1641,43
0,17130,1644,47
0,17139,1653,54
0,17147,1661,63
0,17154,1670,71
0,17162,1678,77
0,17170,1687,85
0,17178,1697,91
0,17186,1707,97
0,17194,1715,104
0,17202,1723,110
0,17210,1730,114
0,17218,1737,118
0,17226,1741,120
0,17234,1745,120
0,17370,1746,119
0,17386,1747,118
0,17394,1748,117
0,17402,1749,117
0,17410,1750,117
0,17426,1751,117
0,17434,1751,118
0,17442,1751,120
0,17450,1751,124
0,17458,1752,134
0,17466,1752,146
0,17474,1754,160
0,17482,1754,183
0,17490,1754,204
0,17498,1754,225
0,17509,1754,258
0,17514,1754,289
0,17522,1754,320
0,17530,1754,365
0,17538,1756,402
0,17546,1759,437
0,17554,1768,482
0,17562,1777,515
0,17570,1786,548
0,17578,1795,587
0,17586,1797,618
0,17594,1799,645
0,17602,1799,680
0,17610,1799,703
0,17618,1799,726
0,17626,1799,749
0,17634,1797,760
0,17642,1795,766
0,17650,1795,772
0,17666,1796,773
0,17690,1796,772
0,17698,1796,771
0,17706,1796,770
0,17714,1797,769
0,17722,1797,767
0,17730,1797,766
0,17738,1798,765
0,17746,1798,764
0,17754,1799,762
0,17762,1799,760
0,17770,1800,758
0,17778,1801,756
0,17794,1802,755
0,17802,1803,755
0,17826,1802,755
0,17842,1801,756
0,17858,1800,757
0,17866,1799,758
0,17874,1798,759
0,17882,1797,759
0,17890,1795,760
0,17898,1794,760
0,17906,1792,760
0,17914,1789,760
0,17922,1786,760
0,17930,1783,760
0,17938,1778,759
0,17946,1771,757
0,17954,1760,755
0,17962,1740,750
0,17971,1719,745
0,17978,1700,738
0,17986,1679,731
0,17994,1664,726
0,18002,1649,721
0,18010,1635,716
0,18018,1626,714
0,18026,1624,714
0,18162,1624,715
0,18170,1624,716
0,18178,1625,717
0,18194,1625,718
0,18218,1626,718
0,18226,1629,718
0,18234,1636,718
0,18242,1648,716
0,18250,1657,714
0,18258,1665,712
0,18266,1667,712
0,18274,1669,711
0,18290,1670,710
0,18306,1671,710
0,18322,1672,711
0,18330,1673,712
0,18354,1674,712
0,18362,1674,713
0,18370,1674,714
0,18378,1675,715
0,18386,1675,716
0,18394,1676,717
0,18402,1677,718
0,18410,1678,719
0,18418,1678,720
0,18426,1680,722
0,18434,1680,723
0,18442,1681,724
0,18450,1681,725
0,18458,1681,726
0,18466,1682,726
0,18474,1683,727
0,18482,1684,727
0,18490,1686,728
0,18498,1689,729
0,18506,1693,730
0,18514,1697,731
0,18522,1708,733
0,18530,1717,733
0,18538,1725,733
0,18546,1734,733
0,18554,1743,733
0,18562,1750,731
0,18570,1761,731
0,18578,1767,733
0,18586,1773,731
0,18594,1777,731
0,18602,1778,731
0,18618,1779,730
0,18674,1779,729
0,18947,1779,729
