index,millis,x,y
0,0,495,67
0,785,496,66
0,792,498,64
0,800,499,64
0,808,501,63
0,816,503,62
0,824,505,61
0,832,507,60
0,840,507,59
0,848,511,58
0,856,514,58
0,864,516,57
0,872,518,57
0,880,520,57
0,888,521,57
0,897,522,58
0,904,523,58
0,912,524,58
0,928,525,59
0,936,526,60
0,944,527,61
0,952,528,61
0,960,529,62
0,968,530,63
0,976,531,63
0,984,532,64
0,1000,534,65
0,1008,535,66
0,1016,536,66
0,1024,537,67
0,1032,538,67
0,1040,539,67
0,1048,540,67
0,1064,541,68
0,1080,542,68
0,1088,543,69
0,1112,544,69
0,1193,544,69
