index,millis,x,y
0,0,20,195
0,77,21,195
0,93,22,195
0,102,23,195
0,117,24,195
0,174,24,196
0,212,24,197
0,268,24,198
0,597,26,198
0,605,29,198
0,613,34,198
0,621,44,199
0,629,55,202
0,637,69,204
0,645,96,207
0,653,121,212
0,661,148,217
0,669,189,226
0,677,226,235
0,685,265,244
0,693,314,255
0,701,353,266
0,709,388,275
0,717,433,282
0,725,464,289
0,733,495,294
0,741,526,299
0,750,549,304
0,757,566,309
0,765,583,314
0,773,594,319
0,781,603,321
0,789,612,323
0,797,614,323
0,805,615,324
0,837,614,324
0,853,613,324
0,909,614,324
0,917,615,324
0,925,616,324
0,933,618,326
0,941,620,327
0,949,621,328
0,957,623,330
0,965,624,332
0,973,624,333
0,981,624,336
0,989,625,338
0,997,625,340
0,1005,625,342
0,1013,625,344
0,1021,625,346
0,1029,625,348
0,1037,625,349
0,1045,625,349
0,1661,625,351
0,1693,626,352
0,1701,626,353
0,1717,627,354
0,1725,627,355
0,1901,628,356
0,1917,628,355
0,1941,629,355
0,1949,629,354
0,2005,629,354
