index,millis,x,y
0,0,824,64
0,970,825,65
0,977,825,66
0,986,826,70
0,994,826,79
0,1001,826,95
0,1009,826,116
0,1017,826,149
0,1025,826,178
0,1034,826,207
0,1041,823,240
0,1049,818,263
0,1057,816,284
0,1065,813,305
0,1073,811,318
0,1081,813,329
0,1089,811,340
0,1098,811,345
0,1106,813,349
0,1113,813,349
0,1138,814,351
0,1161,815,351
0,1177,816,351
0,1185,817,349
0,1201,818,349
0,1210,818,348
0,1217,818,347
0,1226,818,346
0,1233,819,344
0,1241,820,342
0,1249,820,341
0,1266,821,340
0,1361,820,341
0,1377,820,342
0,1401,820,343
0,1417,820,344
0,1441,821,345
0,1649,821,344
0,1657,821,342
0,1666,821,340
0,1674,821,338
0,1810,821,337
0,2034,822,337
0,2546,823,337
0,2779,824,336
0,3482,825,336
0,12698,824,336
0,12705,823,337
0,12713,822,337
0,12721,820,338
0,12729,817,340
0,12737,814,340
0,12745,808,341
0,12753,801,342
0,12761,794,342
0,12769,780,342
0,12777,765,342
0,12785,755,342
0,12793,739,342
0,12801,720,342
0,12809,703,342
0,12817,682,342
0,12825,665,342
0,12833,650,342
0,12841,633,342
0,12849,620,342
0,12857,609,342
0,12865,598,342
0,12873,591,342
0,12881,587,342
0,12889,586,342
0,12897,585,341
0,12945,586,340
0,12961,587,340
0,12969,589,339
0,12977,591,339
0,12985,593,338
0,12993,595,337
0,13001,597,337
0,13009,600,336
0,13017,603,334
0,13025,607,333
0,13033,610,332
0,13041,614,331
0,13049,617,330
0,13057,619,330
0,13065,621,330
0,13073,623,329
0,13081,624,329
0,13089,625,329
0,13105,626,329
0,13177,627,329
0,13233,628,328
0,13241,629,327
0,13249,630,326
0,13257,631,325
0,13281,631,324
0,13289,632,323
0,13305,632,322
0,13313,633,321
0,14297,632,321
0,14313,631,321
0,14329,630,321
0,14337,629,321
0,14345,628,321
0,14353,627,321
0,14361,625,321
0,14369,623,321
0,14377,622,321
0,14385,620,320
0,14393,617,320
0,14402,616,320
0,14409,614,320
0,14417,611,320
0,14425,609,320
0,14433,606,320
0,14441,603,320
0,14449,601,320
0,14457,599,320
0,14465,596,320
0,14473,594,320
0,14481,591,320
0,14489,588,320
0,14497,585,320
0,14505,583,320
0,14513,580,320
0,14521,578,320
0,14529,576,320
0,14537,574,320
0,14545,573,320
0,14553,571,320
0,14561,570,320
0,14577,569,320
0,15873,570,320
0,15905,571,320
0,15913,572,321
0,15921,573,321
0,15929,574,322
0,15939,575,322
0,15945,577,323
0,15953,578,323
0,15961,580,324
0,15969,583,325
0,15977,585,325
0,15985,588,325
0,15993,591,326
0,16001,594,326
0,16009,597,326
0,16017,602,327
0,16025,605,327
0,16033,608,328
0,16041,613,328
0,16049,616,329
0,16057,619,329
0,16065,624,330
0,16073,629,330
0,16081,634,330
0,16089,639,329
0,16097,645,330
0,16105,650,330
0,16113,651,330
0,16121,653,330
0,16129,655,330
0,16137,656,330
0,16145,659,330
0,16153,660,329
0,16161,661,330
0,16169,662,330
0,16177,663,330
0,16193,664,329
0,16217,665,329
0,16481,666,329
0,16489,669,329
0,16497,672,330
0,16505,675,330
0,16513,677,330
0,16521,678,330
0,16529,679,330
0,16537,680,330
0,16545,681,330
0,16553,683,331
0,16561,685,331
0,16569,686,332
0,16577,687,332
0,16649,688,332
0,17129,687,332
0,17137,685,332
0,17145,683,332
0,17153,681,331
0,17161,679,331
0,17169,677,331
0,17177,675,330
0,17186,672,330
0,17193,670,329
0,17201,668,328
0,17209,667,328
0,17217,666,328
0,17225,664,326
0,17241,663,325
0,17257,663,324
0,17273,663,323
0,17281,664,323
0,17337,664,322
0,21825,663,322
0,21921,664,322
0,21929,665,322
0,21937,667,322
0,21945,670,320
0,21953,673,319
0,21961,674,319
0,21969,679,316
0,21977,684,312
0,21985,691,309
0,21993,699,306
0,22001,706,304
0,22009,712,302
0,22017,719,299
0,22025,725,298
0,22033,730,296
0,22041,736,294
0,22049,737,294
0,22057,739,294
0,22065,740,294
0,22073,741,293
0,22089,742,293
0,24505,742,292
0,24569,743,292
0,57673,742,293
0,57681,739,296
0,57689,733,300
0,57697,723,309
0,57705,712,316
0,57713,699,325
0,57721,676,338
0,57729,653,351
0,57737,632,366
0,57745,603,391
0,57753,582,408
0,57761,561,425
0,57769,532,444
0,57777,507,459
0,57785,482,470
0,57797,451,483
0,57802,428,492
0,57809,405,499
0,57817,380,506
0,57825,361,513
0,57833,346,515
0,57841,335,517
0,57849,330,519
0,57857,327,517
0,57881,326,517
0,58009,327,517
0,58049,326,518
0,58057,325,521
0,58065,321,534
0,58073,316,552
0,58081,305,579
0,58089,296,594
0,58097,287,607
0,58105,278,612
0,58113,276,612
0,58121,275,612
0,58129,273,609
0,58137,271,602
0,58145,267,591
0,58153,262,571
0,58161,257,556
0,58169,255,549
0,58177,255,547
0,58250,253,545
0,58257,253,542
0,58265,253,541
0,58273,253,540
0,58281,255,539
0,58369,253,539
0,58377,253,540
0,58385,253,541
0,58393,253,542
0,58401,253,544
0,58521,253,543
0,58529,253,542
0,58593,251,542
0,58604,251,541
0,58609,249,541
0,58618,248,540
0,58625,247,540
0,58681,247,539
0,58690,248,538
0,58713,248,537
0,58994,248,538
0,59001,247,541
0,59009,245,543
0,59017,243,545
0,59025,240,547
0,59033,238,548
0,59043,236,549
0,59049,234,550
0,59057,232,551
0,59065,230,551
0,59073,227,551
0,59081,223,550
0,59089,220,550
0,59097,215,550
0,59105,207,550
0,59113,198,550
0,59121,189,550
0,59129,178,550
0,59137,169,550
0,59145,161,550
0,59153,152,552
0,59161,144,552
0,59169,137,552
0,59177,129,552
0,59185,123,552
0,59193,117,552
0,59201,110,552
0,59209,106,552
0,59217,102,553
0,59225,100,554
0,59233,99,554
0,59241,98,554
0,59249,97,555
0,59257,96,555
0,59273,94,555
0,59281,93,556
0,59345,92,557
0,59641,93,558
0,59649,94,559
0,59657,94,560
0,59673,95,561
0,59681,96,562
0,59913,96,563
0,59921,95,564
0,59929,95,564
0,59953,95,566
0,59985,95,567
0,60121,95,568
0,60129,95,569
0,60697,95,570
0,60961,95,571
0,61129,95,572
0,65305,94,575
0,65321,93,576
0,73209,93,577
0,73217,94,577
0,73241,94,578
0,73249,95,579
0,73265,96,580
0,73281,96,581
0,73289,97,582
0,73297,97,583
0,73305,98,584
0,73313,98,585
0,73321,99,585
0,73345,100,586
0,73361,101,587
0,73369,102,588
0,73385,103,589
0,73393,104,590
0,73401,105,591
0,73409,106,592
0,73425,107,593
0,73449,108,594
0,73473,109,595
0,73513,109,596
0,73545,110,596
0,73969,109,595
0,75458,111,594
0,75465,118,593
0,75473,129,586
0,75481,148,579
0,75489,165,572
0,75498,182,564
0,75505,199,558
0,75513,216,556
0,75521,231,553
0,75529,248,548
0,75537,265,543
0,75545,282,541
0,75553,299,538
0,75561,310,536
0,75569,321,534
0,75577,328,534
0,75585,332,534
0,75593,333,534
0,84305,335,534
0,84313,338,535
0,84321,347,532
0,84329,363,530
0,84337,380,527
0,84345,399,524
0,84353,418,519
0,84361,437,514
0,84369,456,509
0,84377,479,498
0,84385,498,491
0,84393,517,484
0,84401,546,473
0,84409,571,464
0,84417,600,455
0,84425,643,446
0,84433,680,441
0,84441,715,439
0,84449,762,436
0,84457,801,436
0,84465,838,436
0,84473,875,436
0,84481,910,436
0,84489,945,436
0,84497,985,436
0,84506,1021,436
0,84513,1052,436
0,84521,1089,436
0,84529,1116,436
0,84537,1137,438
0,84545,1162,438
0,84553,1181,438
0,84561,1196,438
0,84569,1211,440
0,84577,1218,440
0,84585,1222,440
0,84593,1223,440
0,84834,1223,440
