index,millis,x,y
0,0,1166,130
0,222,1167,130
0,229,1169,131
0,237,1171,133
0,245,1175,137
0,253,1176,144
0,261,1178,153
0,269,1180,168
0,277,1182,183
0,285,1184,197
0,293,1189,218
0,301,1194,235
0,309,1201,252
0,317,1214,275
0,758,1215,275
0,805,1214,274
0,1645,1214,275
0,1653,1214,276
0,1677,1214,277
0,1701,1214,278
0,1725,1214,279
0,3021,1213,279
0,3029,1211,280
0,3037,1208,282
0,3045,1202,286
0,3053,1182,294
0,3061,1161,303
0,3069,1136,314
0,3077,1093,331
0,3085,1054,348
0,3093,1014,365
0,3101,962,386
0,3109,919,405
0,3117,876,422
0,3125,825,441
0,3133,792,454
0,3141,761,465
0,3149,726,476
0,3157,703,481
0,3165,678,486
0,3173,659,491
0,3181,644,493
0,3189,629,496
0,3197,614,498
0,3205,605,501
0,3213,598,501
0,3221,594,503
0,3237,593,504
0,3269,594,505
0,3325,594,506
0,3333,593,507
0,3341,591,509
0,3349,589,510
0,3357,587,511
0,3365,583,513
0,3373,581,514
0,3381,578,515
0,3389,574,515
0,3397,570,516
0,3405,564,516
0,3413,559,516
0,3421,554,516
0,3429,548,516
0,3437,541,516
0,3445,534,516
0,3453,529,516
0,3461,522,516
0,3469,516,516
0,3477,511,516
0,3485,505,516
0,3493,501,516
0,3501,499,516
0,3509,499,516
0,3517,498,516
0,3525,497,516
0,3717,498,515
0,3725,499,514
0,3733,503,512
0,3741,510,508
0,3749,525,497
0,3757,542,484
0,3765,563,467
0,3773,586,447
0,3781,623,415
0,3789,656,390
0,3797,691,363
0,3805,740,332
0,3813,779,311
0,3821,818,294
0,3829,867,273
0,3837,904,260
0,3845,941,247
0,3853,982,234
0,3861,1011,227
0,3869,1036,220
0,3877,1061,213
0,3885,1078,208
0,3893,1093,203
0,3901,1108,201
0,3909,1117,198
0,3917,1124,198
0,3925,1130,196
0,3933,1134,194
0,3941,1136,194
0,3949,1137,193
0,3957,1139,192
0,3973,1141,191
0,3981,1142,191
0,3989,1143,190
0,3997,1144,189
0,4005,1146,188
0,4013,1147,188
0,4021,1148,187
0,4029,1149,187
0,4037,1150,186
0,4045,1151,185
0,4057,1152,184
0,4069,1152,183
0,4085,1153,182
0,4093,1153,181
0,4101,1153,179
0,4109,1152,177
0,4117,1152,174
0,4125,1152,173
0,4133,1152,172
0,4141,1152,170
0,4149,1152,168
0,4157,1152,166
0,4165,1151,165
0,4173,1151,164
0,4181,1151,163
0,4197,1151,162
0,4205,1151,161
0,4229,1151,160
0,4237,1151,158
0,4245,1151,157
0,4253,1151,156
0,4261,1151,155
0,4269,1151,154
0,4294,1151,154
