index,millis,x,y
0,0,53,158
0,391,54,158
0,399,57,159
0,407,62,162
0,415,70,164
0,423,84,169
0,431,98,176
0,439,119,183
0,447,140,194
0,455,171,209
0,463,202,223
0,471,245,247
0,479,282,264
0,487,317,281
0,495,364,300
0,503,399,317
0,511,432,334
0,519,473,355
0,527,499,372
0,535,527,389
0,543,560,406
0,551,585,421
0,559,608,436
0,567,633,451
0,575,652,462
0,583,669,473
0,591,690,482
0,599,705,487
0,607,716,492
0,615,727,497
0,623,736,502
0,631,745,502
0,639,752,504
0,647,758,505
0,655,763,505
0,663,766,505
0,671,768,505
0,679,769,504
0,687,770,504
0,695,773,503
0,703,774,503
0,711,776,502
0,719,778,502
0,727,779,501
0,735,781,501
0,743,783,500
0,751,785,499
0,759,786,498
0,767,788,497
0,775,790,495
0,783,791,494
0,791,794,493
0,799,797,493
0,807,800,493
0,815,807,495
0,823,814,496
0,831,821,498
0,839,829,500
0,847,834,502
0,855,840,504
0,863,846,505
0,871,850,507
0,879,851,507
0,1127,852,506
0,1159,852,505
0,1175,852,504
0,1207,852,503
0,1703,852,503
