index,millis,x,y
0,0,540,451
0,117,541,452
0,126,542,452
0,134,545,454
0,141,551,457
0,149,560,460
0,157,569,463
0,165,582,467
0,173,597,469
0,181,609,471
0,189,625,473
0,197,640,473
0,205,655,473
0,213,670,473
0,221,683,473
0,229,692,470
0,237,696,470
0,517,697,470
0,525,698,470
0,533,699,470
0,541,700,470
0,549,701,469
0,557,702,468
0,565,702,467
0,573,703,466
0,581,703,465
0,613,702,464
0,645,701,464
0,653,700,464
0,773,699,463
0,957,697,464
0,965,695,465
0,973,692,466
0,981,689,468
0,989,685,470
0,997,678,473
0,1005,673,477
0,1013,665,481
0,1021,658,484
0,1029,650,490
0,1037,641,496
0,1045,631,502
0,1053,621,508
0,1061,605,515
0,1069,591,521
0,1077,576,528
0,1085,560,537
0,1093,547,542
0,1101,534,547
0,1109,517,554
0,1117,499,561
0,1125,484,568
0,1133,468,575
0,1141,453,582
0,1149,440,589
0,1157,425,596
0,1165,412,603
0,1173,399,610
0,1181,386,617
0,1189,375,622
0,1197,364,627
0,1205,353,632
0,1213,344,637
0,1221,337,639
0,1229,330,642
0,1237,324,644
0,1245,318,645
0,1253,316,645
0,1261,314,646
0,1269,313,646
0,1277,312,647
0,1286,311,647
0,1293,310,647
0,1309,309,648
0,1317,308,648
0,1325,307,648
0,1333,305,647
0,1341,304,647
0,1349,303,647
0,1357,300,647
0,1365,298,647
0,1373,296,647
0,1381,294,647
0,1389,293,646
0,1405,291,646
0,1413,289,645
0,1421,288,645
0,1429,287,644
0,1437,286,644
0,1445,285,643
0,1453,284,643
0,1469,283,642
0,1477,282,642
0,1501,281,642
0,1581,280,641
0,1621,279,641
0,1741,278,641
0,2110,278,641
