index,millis,x,y
0,0,956,613
0,1775,956,611
0,1782,957,610
0,1790,957,607
0,1798,957,605
0,1806,957,603
0,1814,957,601
0,1822,956,598
0,1830,956,595
0,1838,956,592
0,1846,956,588
0,1854,956,585
0,1862,956,583
0,1870,955,580
0,1878,955,578
0,1886,955,575
0,1894,955,572
0,1902,956,569
0,1911,956,567
0,1918,956,564
0,1926,956,563
0,1934,956,561
0,1942,956,559
0,1950,956,556
0,1958,956,555
0,1966,956,553
0,1974,956,551
0,1990,956,550
0,1998,957,549
0,2006,957,548
0,2022,958,547
0,2038,958,545
0,2046,958,544
0,2054,959,542
0,2062,960,540
0,2070,960,539
0,2078,961,538
0,2086,961,537
0,2094,961,535
0,2102,961,534
0,2110,962,532
0,2119,962,531
0,2126,962,530
0,2134,962,528
0,2142,961,527
0,2150,961,526
0,2158,961,524
0,2166,961,523
0,2174,961,522
0,2182,962,520
0,2190,962,519
0,2198,962,518
0,2214,962,517
0,2246,962,516
0,2358,961,516
0,2390,960,516
0,2414,959,517
0,2438,958,517
0,2462,957,517
0,2478,956,517
0,2574,955,517
0,3439,955,517
