index,millis,x,y
0,0,1606,40
0,53,1605,39
0,125,1605,40
0,141,1605,42
0,149,1604,44
0,157,1604,46
0,165,1603,49
0,173,1602,53
0,181,1601,55
0,189,1601,59
0,196,1600,64
0,204,1599,67
0,212,1598,71
0,220,1598,76
0,228,1597,80
0,236,1596,83
0,244,1594,90
0,253,1594,95
0,260,1592,101
0,268,1590,106
0,276,1589,111
0,284,1589,116
0,292,1586,120
0,300,1586,124
0,308,1585,125
0,317,1585,127
0,332,1584,128
0,2684,1585,127
0,2692,1585,126
0,2700,1585,125
0,2708,1585,124
0,2716,1586,122
0,2724,1586,121
0,2732,1587,120
0,2740,1587,119
0,2748,1588,117
0,2756,1588,116
0,2772,1588,115
0,2796,1588,114
0,3060,1588,113
0,3076,1588,111
0,3084,1589,111
0,3092,1589,110
0,3108,1589,109
0,3116,1590,108
0,3140,1590,107
0,3148,1590,106
0,3180,1590,105
0,3196,1590,104
0,3204,1591,103
0,3220,1591,102
0,3228,1591,100
0,3244,1591,99
0,3260,1591,98
0,3268,1591,97
0,3276,1591,96
0,3284,1591,95
0,3292,1591,93
0,3300,1591,92
0,3308,1591,91
0,3316,1591,89
0,3324,1591,88
0,3332,1591,87
0,3340,1590,86
0,3348,1590,85
0,3356,1589,83
0,3364,1589,82
0,3372,1588,81
0,3388,1588,80
0,3396,1588,79
0,3404,1588,78
0,3412,1588,76
0,3420,1588,75
0,3428,1588,74
0,3436,1588,72
0,3444,1588,71
0,3452,1588,70
0,3460,1588,69
0,3468,1588,68
0,3476,1588,67
0,3484,1588,65
0,3500,1588,64
0,3508,1588,62
0,3516,1588,61
0,3532,1588,59
0,3540,1588,58
0,3548,1587,57
0,3556,1587,55
0,3564,1586,54
0,3580,1585,52
0,3588,1584,51
0,3596,1584,50
0,3604,1584,49
0,3620,1583,49
0,3708,1583,48
0,3732,1583,47
0,3740,1583,46
0,3748,1583,45
0,3756,1583,44
0,3764,1583,43
0,3772,1583,42
0,3788,1583,41
0,3796,1583,40
0,3820,1583,39
0,3852,1582,38
0,3876,1582,37
0,4013,1582,37
