index,millis,x,y
0,0,659,252
0,294,659,253
0,301,658,256
0,309,653,264
0,317,647,275
0,325,636,292
0,333,625,309
0,341,612,326
0,349,593,347
0,357,574,362
0,365,557,377
0,373,536,392
0,381,517,403
0,389,498,410
0,397,477,417
0,405,460,419
0,413,443,422
0,421,424,422
0,429,409,422
0,437,398,420
0,445,383,417
0,453,372,414
0,461,361,411
0,469,348,404
0,477,337,397
0,485,326,390
0,493,315,383
0,501,310,376
0,509,305,369
0,517,300,358
0,525,296,349
0,533,294,343
0,541,292,333
0,549,290,324
0,557,288,316
0,565,286,308
0,573,286,303
0,582,286,299
0,589,288,295
0,597,288,294
0,605,288,292
0,616,288,290
0,621,289,288
0,629,289,286
0,637,291,283
0,645,293,280
0,653,296,277
0,661,301,270
0,669,308,262
0,677,314,253
0,685,321,245
0,693,327,238
0,701,334,232
0,709,340,226
0,717,347,219
0,725,351,215
0,733,353,210
0,741,354,209
0,749,354,208
0,757,355,207
0,765,355,206
0,773,356,205
0,781,356,203
0,789,356,202
0,805,357,200
0,821,357,199
0,957,357,200
0,965,357,202
0,973,357,204
0,982,357,208
0,989,357,209
0,997,356,211
0,1005,355,213
0,1013,355,215
0,1021,355,216
0,1029,355,218
0,1045,355,219
0,1053,355,220
0,1231,355,220
