index,millis,x,y
0,0,1749,40
0,40,1750,40
0,48,1751,40
0,56,1752,41
0,63,1753,41
0,71,1754,42
0,79,1756,43
0,95,1757,44
0,103,1758,46
0,112,1760,49
0,119,1762,51
0,128,1763,54
0,135,1764,58
0,144,1765,61
0,151,1765,65
0,160,1764,71
0,167,1764,79
0,175,1762,87
0,183,1760,100
0,191,1758,114
0,199,1755,128
0,207,1752,146
0,215,1749,159
0,223,1746,170
0,231,1741,182
0,239,1736,189
0,247,1731,196
0,256,1730,202
0,263,1728,207
0,271,1726,210
0,543,1725,209
0,559,1724,208
0,567,1722,207
0,575,1720,207
0,583,1719,207
0,591,1717,206
0,599,1716,206
0,607,1715,206
0,615,1713,207
0,623,1712,207
0,631,1711,207
0,639,1710,207
0,647,1708,208
0,655,1707,209
0,663,1706,210
0,671,1705,211
0,679,1704,211
0,687,1702,213
0,695,1701,214
0,703,1700,214
0,711,1698,216
0,719,1697,216
0,727,1696,217
0,743,1695,217
0,759,1694,217
0,807,1693,218
0,1431,1694,217
0,1439,1695,215
0,1447,1696,213
0,1455,1697,210
0,1463,1699,205
0,1471,1701,199
0,1480,1702,193
0,1487,1705,184
0,1495,1705,176
0,1503,1707,170
0,1511,1709,161
0,1519,1710,151
0,1527,1713,146
0,1535,1713,140
0,1543,1714,134
0,1551,1716,128
0,1559,1716,122
0,1567,1718,118
0,1575,1718,115
0,1583,1720,111
0,1591,1722,107
0,1599,1723,106
0,1607,1725,103
0,1615,1727,100
0,1623,1728,98
0,1631,1731,95
0,1639,1733,93
0,1647,1735,91
0,1655,1739,88
0,1663,1742,86
0,1671,1744,84
0,1679,1746,82
0,1687,1747,81
0,1695,1748,79
0,1703,1750,77
0,1711,1751,76
0,1719,1752,75
0,1727,1753,74
0,1735,1754,73
0,1743,1755,72
0,1759,1756,71
0,1791,1757,70
0,1815,1758,69
0,1879,1758,68
0,1903,1759,68
0,1919,1760,67
0,1935,1761,66
0,1943,1762,65
0,1951,1762,64
0,1959,1762,63
0,1967,1762,62
0,1978,1762,61
0,1983,1762,60
0,1991,1762,59
0,1999,1763,58
0,2007,1763,57
0,2015,1763,55
0,2023,1763,54
0,2040,1763,53
0,2047,1763,52
0,2087,1763,51
0,2143,1763,50
0,2159,1763,49
0,2177,1763,48
0,2191,1763,47
0,2207,1763,46
0,2215,1764,45
0,2231,1764,44
0,2239,1764,43
0,2255,1764,42
0,2263,1764,41
0,2279,1764,40
0,2295,1764,39
0,2303,1764,38
0,2319,1764,37
0,2335,1764,36
0,2400,1764,36
