index,millis,x,y
0,0,641,217
0,342,642,217
0,413,643,217
0,445,644,217
0,478,645,217
0,494,646,217
0,510,647,217
0,526,648,217
0,566,649,218
0,806,650,217
0,6182,649,217
0,6190,648,217
0,6198,647,216
0,6206,645,216
0,6214,644,216
0,6222,642,215
0,6230,640,214
0,6238,636,213
0,6246,632,213
0,6254,628,212
0,6262,620,212
0,6270,611,210
0,6278,600,209
0,6286,589,209
0,6294,577,209
0,6302,568,209
0,6310,555,209
0,6318,544,207
0,6326,534,205
0,6334,524,203
0,6342,513,201
0,6350,505,199
0,6358,498,197
0,6366,491,195
0,6374,487,192
0,6381,484,190
0,6390,483,188
0,6398,483,187
0,6406,483,185
0,6414,482,182
0,6422,483,179
0,6430,484,174
0,6438,488,167
0,6446,492,158
0,6454,499,148
0,6462,513,134
0,6470,524,123
0,6478,537,111
0,6486,558,101
0,6494,573,94
0,6502,590,87
0,6510,617,78
0,6518,638,71
0,6526,659,64
0,6534,684,57
0,6543,705,52
0,6551,724,50
0,6558,747,47
0,6566,762,47
0,6574,777,47
0,6582,792,47
0,6590,801,47
0,6598,806,47
0,6606,807,47
0,6726,806,47
0,6734,805,47
0,6742,803,47
0,6750,801,48
0,6758,799,49
0,6766,798,50
0,6846,798,51
0,6854,799,52
0,6870,800,53
0,6878,801,54
0,6886,802,54
0,6894,803,55
0,6926,803,55
0,6950,803,57
0,7022,803,58
0,7030,804,58
0,7037,805,59
0,7054,806,59
0,7070,807,60
0,7094,808,60
0,7110,809,60
0,7118,810,61
0,7126,811,61
0,7134,812,61
0,7142,813,61
0,7150,814,61
0,7158,815,61
0,7166,817,61
0,7174,818,61
0,7182,819,61
0,7190,820,61
0,7198,821,61
0,7199,821,61
