index,millis,x,y
0,0,307,529
0,268,308,532
0,275,310,534
0,291,311,534
0,331,312,534
0,355,313,534
0,371,314,533
0,379,315,533
0,435,316,533
0,443,317,532
0,515,318,532
0,523,321,531
0,531,327,531
0,539,354,531
0,547,381,531
0,555,412,531
0,563,447,533
0,571,498,540
0,579,543,547
0,587,586,552
0,595,639,554
0,603,680,556
0,611,721,556
0,619,772,558
0,627,813,558
0,635,848,558
0,643,889,558
0,651,900,558
0,1003,899,558
0,1019,898,558
0,1027,896,559
0,1035,895,559
0,1051,893,560
0,1059,891,561
0,1075,890,561
0,1091,889,562
0,1187,888,561
0,1371,887,561
0,1387,887,560
0,1812,886,559
0,1820,886,558
0,2320,886,557
0,2700,885,557
0,2707,884,557
0,2715,883,558
0,2723,878,562
0,2731,870,569
0,2739,857,582
0,2747,834,599
0,2755,813,614
0,2763,792,629
0,2771,759,644
0,2779,732,653
0,2787,709,660
0,2795,682,665
0,2803,663,665
0,2811,648,665
0,3091,644,665
0,3099,642,665
0,3107,640,664
0,3115,639,664
0,3123,638,664
0,3131,637,662
0,3139,636,661
0,3147,635,660
0,3155,634,657
0,3163,633,654
0,3171,632,651
0,3179,629,646
0,3187,624,639
0,3195,616,631
0,3203,604,619
0,3211,591,609
0,3221,578,600
0,3227,566,591
0,3235,554,583
0,3243,543,574
0,3251,533,566
0,3259,522,557
0,3267,511,548
0,3275,502,539
0,3283,495,532
0,3291,490,527
0,3299,486,522
0,3307,486,518
0,3315,484,515
0,3323,484,512
0,3331,484,510
0,3339,483,508
0,3347,482,505
0,3355,481,503
0,3363,480,502
0,3371,479,500
0,3379,478,499
0,3387,478,498
0,3395,477,497
0,3403,476,496
0,3419,476,495
0,3435,476,494
0,3451,477,492
0,3459,477,491
0,3467,477,489
0,3476,477,487
0,3483,477,484
0,3491,477,483
0,3499,477,481
0,3507,477,480
0,3515,477,479
0,3523,477,477
0,3531,477,476
0,3539,477,475
0,3547,477,474
0,3795,477,473
0,3811,477,472
0,3819,477,471
0,3835,476,470
0,3876,476,470
