index,millis,x,y
0,0,565,548
0,1089,566,549
0,1097,567,549
0,1113,568,549
0,1121,569,549
0,1129,570,548
0,1137,570,547
0,1145,572,544
0,1153,573,541
0,1521,572,541
0,1561,572,542
0,1593,573,543
0,1617,574,544
0,1817,575,544
0,2113,574,543
0,2937,575,543
0,2961,575,541
0,2969,575,540
0,2977,575,538
0,2985,575,536
0,3129,568,536
0,3137,559,536
0,3145,546,536
0,3153,529,536
0,3161,516,536
0,3169,503,536
0,3177,490,534
0,3185,483,532
0,3193,481,532
0,3201,480,531
0,3233,481,531
0,3241,483,531
0,3249,487,531
0,3257,494,531
0,3265,503,531
0,3273,526,531
0,3281,551,531
0,3289,582,531
0,3297,631,533
0,3305,678,533
0,3313,731,533
0,3321,804,533
0,3329,863,533
0,3337,924,536
0,3345,1005,543
0,3353,1066,548
0,3361,1123,553
0,3369,1194,560
0,3377,1243,567
0,3385,1288,572
0,3393,1337,579
0,3401,1368,584
0,3409,1395,589
0,3417,1422,591
0,3425,1437,593
0,3433,1448,595
0,3441,1455,595
0,3449,1457,595
0,3497,1457,594
0,3521,1457,593
0,3529,1458,593
0,3544,1459,593
0,3553,1460,592
0,3561,1461,592
0,3569,1463,592
0,3577,1466,592
0,3585,1470,591
0,3593,1474,591
0,3601,1477,590
0,3609,1483,590
0,3617,1492,590
0,3625,1500,590
0,3633,1509,592
0,3641,1524,596
0,3649,1538,601
0,3657,1552,603
0,3665,1570,606
0,3673,1583,608
0,3681,1595,608
0,3689,1610,608
0,3697,1621,609
0,3705,1630,609
0,3713,1639,609
0,3721,1643,609
0,3729,1647,609
0,3737,1648,609
0,3841,1649,609
0,3849,1650,610
0,3857,1651,611
0,3873,1652,611
0,3881,1653,612
0,3889,1654,613
0,3897,1656,614
0,3905,1659,617
0,3913,1660,618
0,3921,1662,619
0,3929,1664,621
0,3937,1665,621
0,3945,1666,621
0,3953,1667,622
0,3985,1667,623
0,4339,1667,623
