index,millis,x,y
0,0,429,351
0,607,428,352
0,830,428,353
0,918,427,354
0,1054,427,355
0,1126,428,355
0,1134,429,355
0,1142,430,356
0,1150,434,357
0,1158,436,358
0,1166,440,359
0,1174,448,360
0,1182,459,362
0,1190,479,364
0,1198,512,364
0,1206,545,364
0,1214,586,364
0,1222,651,364
0,1230,708,364
0,1238,767,364
0,1246,858,364
0,1254,931,364
0,1262,1004,364
0,1270,1099,364
0,1278,1168,364
0,1286,1231,366
0,1294,1302,366
0,1302,1345,366
0,1310,1384,366
0,1318,1415,366
0,1966,1416,365
0,1974,1417,365
0,1982,1417,364
0,1990,1418,364
0,2094,1417,363
0,2230,1417,362
0,2238,1418,362
0,2286,1419,361
0,2486,1419,360
0,2494,1420,360
0,2526,1421,360
0,2566,1422,359
0,3126,1423,359
0,3134,1425,359
0,3142,1427,359
0,3150,1431,359
0,3158,1440,355
0,3166,1452,347
0,3174,1466,332
0,3182,1485,307
0,3190,1504,282
0,3199,1521,257
0,3206,1546,222
0,3214,1567,195
0,3222,1590,170
0,3230,1619,139
0,3238,1642,120
0,3246,1663,101
0,3255,1688,82
0,3262,1705,69
0,3270,1722,58
0,3278,1739,45
0,3286,1748,38
0,3294,1755,31
0,3302,1762,24
0,3311,1769,17
0,3318,1774,13
0,3326,1779,8
0,3334,1783,3
0,3342,1785,2
0,3350,1787,0
0,3358,1790,0
0,3366,1794,0
0,3374,1800,0
0,3382,1805,0
0,3390,1809,0
0,3398,1815,0
0,3406,1819,0
0,3414,1821,0
0,3422,1824,0
0,3430,1826,0
0,3438,1829,1
0,3446,1831,2
0,3454,1833,3
0,3462,1836,5
0,3470,1840,6
0,3478,1844,8
0,3486,1848,9
0,3494,1856,11
0,3502,1865,13
0,3510,1872,15
0,3518,1883,18
0,3526,1890,20
0,3534,1898,23
0,3542,1905,25
0,3550,1911,27
0,3558,1915,29
0,3566,1919,30
0,3590,1919,31
0,3694,1918,31
0,3702,1916,33
0,3710,1915,34
0,3718,1914,35
0,3726,1913,35
0,3734,1911,36
0,3742,1909,37
0,3766,1907,38
0,3782,1906,38
0,3790,1905,39
0,3798,1904,39
0,3806,1902,39
0,3814,1901,40
0,3822,1900,40
0,3838,1898,40
0,3846,1897,40
0,3854,1895,40
0,3862,1892,40
0,3870,1889,40
0,3878,1887,40
0,3886,1883,40
0,3894,1879,40
0,3902,1876,40
0,3910,1871,40
0,3918,1867,40
0,3926,1863,40
0,3934,1857,40
0,3942,1848,40
0,3950,1839,40
0,3958,1830,40
0,3966,1823,40
0,3974,1815,40
0,3982,1808,40
0,3990,1802,40
0,3998,1798,40
0,4006,1795,40
0,4014,1793,40
0,4022,1791,40
0,4030,1790,40
0,4038,1789,40
0,4046,1788,40
0,4054,1786,40
0,4070,1785,40
0,4078,1784,40
0,4094,1783,40
0,4102,1782,40
0,4118,1781,40
0,4134,1780,40
0,4176,1780,40
