index,millis,x,y
0,0,1127,65
0,188,1126,65
0,196,1125,66
0,204,1121,67
0,212,1117,70
0,220,1103,75
0,228,1086,82
0,236,1069,93
0,244,1038,110
0,252,1007,127
0,260,972,146
0,268,921,173
0,276,876,198
0,284,831,221
0,292,770,246
0,300,721,263
0,308,678,278
0,316,629,293
0,324,594,302
0,332,559,309
0,340,518,316
0,348,491,321
0,356,464,321
0,364,433,321
0,372,414,321
0,380,395,321
0,388,376,321
0,396,363,321
0,404,352,321
0,412,341,321
0,420,332,321
0,428,325,319
0,436,318,317
0,444,312,316
0,452,306,314
0,460,297,311
0,468,288,309
0,476,279,306
0,484,262,303
0,492,249,298
0,500,240,294
0,508,228,287
0,516,217,280
0,524,207,274
0,532,195,263
0,540,186,255
0,548,177,246
0,556,166,237
0,564,157,228
0,572,150,219
0,580,141,210
0,588,132,205
0,596,124,200
0,604,118,195
0,612,111,190
0,620,105,185
0,628,100,183
0,636,96,181
0,644,96,179
0,652,95,177
0,660,94,174
0,669,93,174
0,676,91,173
0,684,90,172
0,692,88,171
0,700,86,170
0,708,84,169
0,716,82,168
0,724,79,166
0,732,77,165
0,740,75,163
0,750,74,162
0,756,73,160
0,764,72,159
0,772,71,157
0,780,71,156
0,788,70,154
0,796,70,153
0,804,70,152
0,812,69,151
0,932,69,152
0,940,69,153
0,948,69,154
0,964,69,155
0,988,69,156
0,1004,69,157
0,1012,68,158
0,1028,67,159
0,1044,66,160
0,1068,65,160
0,1092,64,160
0,1108,62,160
0,1132,62,159
0,1164,61,159
0,1228,60,159
0,1246,59,158
0,1252,58,158
0,1260,56,158
0,1276,55,158
0,1284,54,158
0,1300,53,158
0,2052,53,158
