index,millis,x,y
0,0,496,943
0,537,497,943
0,553,498,942
0,561,499,941
0,569,501,940
0,577,503,938
0,585,503,937
0,593,507,934
0,601,510,931
0,609,513,928
0,617,518,923
0,625,524,917
0,633,529,912
0,641,536,904
0,649,542,897
0,657,548,890
0,665,554,882
0,673,558,878
0,682,562,874
0,689,566,866
0,697,571,860
0,705,575,854
0,713,580,845
0,721,584,837
0,730,589,829
0,737,593,821
0,745,598,813
0,753,600,805
0,761,600,797
0,769,601,791
0,817,600,791
0,833,598,791
0,841,597,791
0,849,595,790
0,857,593,789
0,865,593,788
0,873,593,787
0,889,593,786
0,905,592,784
0,913,592,783
0,921,592,781
0,928,592,777
0,937,592,774
0,945,592,773
0,1105,592,772
0,1121,591,772
0,1185,592,771
0,1201,592,770
0,1249,593,770
0,1257,594,771
0,1265,597,775
0,1273,606,786
0,1281,615,797
0,1289,620,811
0,1297,627,830
0,1305,629,845
0,1313,632,860
0,1321,635,877
0,1329,638,890
0,1337,641,903
0,1345,648,920
0,1353,653,932
0,1361,658,944
0,1369,663,953
0,1377,665,958
0,1385,666,962
0,1393,667,963
0,1401,668,965
0,1425,669,966
0,1441,670,967
0,1449,671,968
0,1457,672,969
0,1465,673,969
0,1473,675,971
0,1488,676,972
0,1497,677,973
0,1512,679,974
0,1529,680,975
0,1537,681,976
0,1545,682,977
0,1553,683,977
0,1561,685,979
0,1569,687,979
0,1577,688,980
0,1585,690,981
0,1593,691,981
0,1601,693,981
0,1609,695,982
0,1617,697,983
0,1625,699,984
0,1633,701,985
0,1641,703,986
0,1649,704,986
0,1657,706,987
0,1673,707,988
0,1681,708,988
0,1721,709,988
0,1729,710,989
0,1745,711,989
0,1761,712,990
0,1793,713,990
0,1841,714,990
0,1913,714,990
