index,millis,x,y
0,0,752,329
0,157,753,329
0,5653,753,330
0,5701,753,331
0,8133,753,332
0,8140,754,334
0,8148,755,337
0,8156,757,342
0,8164,759,349
0,8172,761,355
0,8180,764,364
0,8188,765,373
0,8196,767,383
0,8204,769,394
0,8212,769,406
0,8220,769,418
0,8228,769,430
0,8236,769,438
0,8244,767,444
0,8252,767,453
0,8260,767,457
0,8268,765,461
0,8276,764,463
0,8284,764,464
0,8292,763,465
0,8300,762,467
0,8324,762,468
0,8684,763,469
0,8692,763,470
0,8700,764,472
0,8708,763,475
0,8716,762,478
0,8724,761,480
0,8732,760,482
0,8740,760,484
0,8748,760,486
0,8756,760,489
0,8764,759,493
0,8772,759,496
0,8780,758,500
0,8788,755,504
0,8796,753,507
0,8804,751,509
0,8932,753,509
0,8940,754,509
0,8948,756,510
0,8988,756,511
0,9004,755,511
0,9116,754,511
0,9132,753,512
0,9204,752,512
0,9788,753,511
0,9796,754,508
0,9804,756,506
0,9812,757,503
0,9820,758,500
0,9828,760,497
0,9836,761,495
0,9844,763,492
0,9852,764,490
0,9860,765,488
0,9868,766,486
0,9876,767,484
0,9884,768,484
0,9892,768,483
0,9908,768,482
0,9932,768,481
0,9964,768,480
0,18096,767,479
0,18110,767,478
0,19773,766,479
0,20325,766,478
0,20332,766,476
0,20340,767,475
0,20348,768,470
0,20356,767,466
0,20364,768,462
0,20372,768,455
0,20380,770,451
0,20572,771,450
0,20604,772,450
0,20684,773,450
0,20692,774,451
0,20708,775,452
0,20716,776,454
0,20724,777,456
0,20732,780,459
0,20740,783,462
0,20748,788,467
0,20756,793,472
0,20764,801,476
0,20772,806,480
0,20780,812,483
0,20788,819,484
0,20796,826,487
0,20804,835,488
0,20812,844,488
0,20820,854,490
0,20828,862,492
0,21172,862,493
0,21180,861,493
0,21196,860,493
0,21204,859,493
0,21220,858,493
0,21444,858,492
0,21612,857,492
0,22076,856,492
0,22172,856,491
0,22220,856,490
0,22236,855,490
0,22244,855,489
0,22252,854,488
0,22268,854,487
0,22276,853,486
0,22292,852,484
0,22300,851,484
0,22308,851,483
0,22316,850,482
0,22324,849,482
0,22332,848,481
0,23244,847,481
0,23268,846,482
0,23276,843,483
0,23284,841,483
0,23292,838,484
0,23300,828,486
0,23308,817,491
0,23316,805,495
0,23324,782,502
0,23332,761,509
0,23340,740,516
0,23348,711,527
0,23356,686,536
0,23364,661,545
0,23372,632,554
0,23380,609,563
0,23388,586,568
0,23396,559,575
0,23404,538,580
0,23412,517,585
0,23420,494,590
0,23428,481,592
0,23436,468,594
0,23444,455,597
0,23452,448,599
0,23460,442,599
0,23468,440,600
0,23476,439,600
0,23516,438,600
0,23532,437,599
0,23540,433,598
0,23548,431,597
0,23556,429,596
0,23564,426,595
0,23572,424,594
0,23580,422,593
0,23588,418,592
0,23596,415,590
0,23604,411,590
0,23612,407,589
0,23620,400,587
0,23628,396,586
0,23636,392,585
0,23644,388,585
0,23652,387,584
0,23660,385,583
0,23668,383,582
0,23676,382,581
0,23692,381,580
0,23700,381,579
0,23708,381,578
0,23716,381,577
0,23724,381,576
0,23732,381,575
0,23740,381,574
0,23748,381,573
0,23756,381,572
0,23764,381,571
0,23772,381,570
0,23780,382,569
0,23788,382,568
0,23796,383,567
0,23804,384,564
0,23812,385,564
0,23820,385,563
0,23828,386,561
0,23836,387,560
0,23844,387,559
0,23852,388,558
0,23860,388,557
0,23868,389,556
0,23876,390,555
0,23892,390,554
0,23924,390,553
0,24020,390,552
0,24068,391,551
0,25956,393,551
0,25964,395,551
0,25972,397,552
0,25980,400,552
0,25988,404,553
0,25996,407,553
0,26004,411,554
0,26012,416,554
0,26020,423,555
0,26028,430,555
0,26036,440,557
0,26044,448,557
0,26052,455,557
0,26060,466,557
0,26068,475,557
0,26076,484,557
0,26084,494,557
0,26092,503,557
0,26100,512,557
0,26108,522,557
0,26116,530,557
0,26124,539,555
0,26132,547,555
0,26140,553,555
0,26148,558,555
0,26156,560,555
0,26164,561,555
0,26252,562,555
0,26316,562,554
0,26340,562,553
0,26348,563,552
0,26364,563,551
0,26388,564,550
0,26420,564,549
0,26460,565,548
0,26805,565,548
