index,millis,x,y
0,0,466,622
0,68,467,622
0,78,468,622
0,84,470,621
0,92,475,620
0,105,479,619
0,108,488,617
0,116,506,613
0,124,521,608
0,132,536,601
0,140,557,590
0,148,572,579
0,156,587,570
0,164,604,557
0,172,617,546
0,180,630,537
0,188,641,528
0,197,648,519
0,203,655,512
0,211,662,503
0,219,667,496
0,227,672,489
0,235,674,484
0,243,677,480
0,251,679,476
0,259,681,471
0,267,681,470
0,275,682,470
0,291,682,469
0,571,683,468
0,587,684,469
0,595,685,469
0,603,686,469
0,611,688,470
0,619,693,469
0,627,696,468
0,635,698,468
0,1179,699,468
0,1187,699,469
0,1203,700,470
0,1211,701,471
0,1219,701,472
0,1235,702,472
0,1619,702,471
0,1643,702,470
0,1667,701,470
0,1691,701,469
0,1715,701,468
0,1747,701,467
0,1843,701,466
0,2531,701,467
0,2539,702,469
0,2547,703,470
0,2571,704,471
0,3259,703,472
0,3267,703,473
0,3275,703,474
0,3283,704,475
0,3331,704,476
0,3627,706,478
0,3635,706,479
0,3643,706,480
0,3651,706,482
0,3659,707,483
0,3667,707,484
0,3675,707,486
0,3683,708,488
0,3691,708,489
0,3699,708,492
0,3707,708,494
0,3715,708,495
0,3723,707,498
0,3731,707,499
0,3739,707,500
0,3747,707,502
0,3755,707,503
0,3763,707,504
0,3771,707,505
0,3779,708,506
0,3819,708,507
0,3891,707,507
0,3907,706,506
0,3915,706,505
0,3923,705,504
0,3931,704,502
0,3939,703,499
0,3947,702,497
0,3956,700,494
0,3963,699,491
0,3971,698,489
0,3979,697,488
0,3987,697,487
0,3995,697,486
0,4003,696,484
0,4011,696,484
0,4019,696,483
0,4035,696,482
0,4059,695,481
0,4091,695,480
0,4107,695,479
0,4115,694,478
0,4123,694,477
0,4131,694,476
0,4139,694,475
0,4147,693,474
0,4155,693,473
0,4171,692,472
0,4211,692,471
0,5605,692,471
