index,millis,x,y
0,0,562,793
0,592,563,794
0,615,563,795
0,631,563,796
0,639,563,797
0,647,563,799
0,655,563,801
0,663,562,804
0,671,562,805
0,679,562,807
0,687,562,809
0,695,562,811
0,703,562,813
0,711,562,815
0,719,562,817
0,727,562,820
0,735,561,822
0,743,562,824
0,751,562,825
0,759,561,827
0,767,561,828
0,775,561,829
0,783,562,830
0,799,562,831
0,807,562,833
0,824,561,834
0,831,561,834
0,847,561,836
0,863,561,837
0,2544,561,836
0,2575,561,834
0,2592,561,834
0,2599,561,833
0,2607,560,832
0,2615,560,831
0,2623,559,830
0,2639,559,829
0,2647,558,828
0,2663,558,827
0,2671,557,826
0,2687,557,825
0,2703,557,824
0,2719,556,823
0,2743,556,822
0,2767,557,821
0,2791,557,820
0,2807,558,820
0,2823,559,819
0,2839,560,819
0,2855,561,818
0,2935,562,818
0,2993,562,818
