index,millis,x,y
0,0,1218,64
0,328,1217,65
0,335,1216,65
0,343,1215,66
0,360,1214,66
0,368,1213,66
0,383,1212,67
0,391,1211,67
0,408,1210,67
0,416,1209,67
0,440,1208,68
0,464,1207,68
0,472,1205,69
0,480,1202,71
0,488,1199,72
0,496,1191,74
0,504,1182,79
0,511,1160,85
0,519,1141,92
0,527,1118,101
0,538,1085,116
0,543,1058,129
0,551,1031,142
0,560,996,161
0,568,969,176
0,575,944,191
0,583,915,208
0,592,894,221
0,600,875,234
0,607,856,247
0,616,847,256
0,623,842,258
0,631,842,259
0,680,843,259
0,1191,844,259
0,1207,846,258
0,1215,849,256
0,1223,853,255
0,1232,856,254
0,1239,866,251
0,1247,873,247
0,1255,885,242
0,1263,897,238
0,1271,909,233
0,1279,923,227
0,1287,938,222
0,1295,948,217
0,1304,960,212
0,1311,969,210
0,1320,977,209
0,1327,984,206
0,1336,989,204
0,1344,992,204
0,1352,995,203
0,1359,996,202
0,1368,997,202
0,1375,998,202
0,1384,999,201
0,1392,999,201
0,1401,999,200
0,1407,1000,199
0,1424,1002,199
0,1440,1002,198
0,1568,1000,199
0,1575,999,202
0,1583,998,204
0,1591,996,206
0,1599,994,209
0,1607,992,210
0,1615,992,211
0,1623,991,211
0,1631,990,212
0,1639,989,213
0,1751,990,213
0,1767,992,213
0,1775,992,212
0,1887,994,213
0,1895,995,213
0,1960,995,213
