index,millis,x,y
0,0,297,466
0,140,297,467
0,148,297,468
0,156,296,470
0,164,296,473
0,172,296,478
0,180,296,486
0,188,296,493
0,195,296,500
0,203,297,509
0,211,297,516
0,219,297,523
0,227,296,531
0,235,296,536
0,243,296,542
0,251,297,548
0,259,297,554
0,267,296,555
0,275,296,557
0,283,297,559
0,291,297,560
0,299,296,561
0,307,296,562
0,315,296,563
0,324,296,564
0,347,296,564
0,371,296,566
0,387,296,568
0,395,297,569
0,403,297,570
0,411,297,571
0,427,297,573
0,435,297,574
0,443,297,576
0,452,297,577
0,459,297,578
0,467,297,579
0,475,297,580
0,483,297,581
0,491,297,582
0,499,297,583
0,507,297,584
0,515,297,585
0,523,297,586
0,531,297,587
0,539,297,588
0,555,297,589
0,571,297,590
0,579,297,591
0,595,297,592
0,603,297,593
0,611,297,594
0,619,297,595
0,627,296,596
0,635,296,597
0,643,296,598
0,651,296,599
0,659,295,601
0,667,295,602
0,675,295,603
0,683,295,604
0,691,294,605
0,707,294,606
0,723,294,607
0,739,294,608
0,932,294,608
