index,millis,x,y
0,0,895,52
0,1126,894,54
0,1134,893,55
0,1142,892,57
0,1150,889,61
0,1158,883,71
0,1166,867,96
0,1174,850,119
0,1182,829,146
0,1190,796,183
0,1198,769,214
0,1206,742,243
0,1214,705,280
0,1222,676,307
0,1230,647,330
0,1238,612,353
0,1246,587,368
0,1254,564,383
0,1262,537,396
0,1270,518,405
0,1278,499,414
0,1286,480,423
0,1294,467,428
0,1302,456,433
0,1310,443,438
0,1318,434,438
0,1326,427,439
0,1334,420,439
0,1342,414,439
0,1350,413,438
0,1358,412,437
0,1366,410,435
0,1374,409,433
0,1382,408,431
0,1390,407,430
0,1398,405,428
0,1406,402,426
0,1414,399,424
0,1422,397,423
0,1430,393,421
0,1438,390,421
0,1446,387,421
0,1454,380,421
0,1462,373,423
0,1470,369,424
0,1478,366,426
0,1486,363,428
0,1494,361,430
0,1502,360,432
0,1510,359,434
0,1518,358,436
0,1526,357,438
0,1534,356,440
0,1542,356,441
0,1550,355,443
0,1558,354,444
0,1566,354,445
0,1574,354,447
0,1582,354,449
0,1590,354,450
0,1598,353,453
0,1606,352,454
0,1614,352,456
0,1622,352,458
0,1630,351,461
0,1638,351,462
0,1646,350,463
0,1654,350,464
0,1662,350,465
0,1727,350,465
