index,millis,x,y
0,0,879,63
0,564,879,64
0,572,878,65
0,580,875,67
0,588,871,70
0,596,866,74
0,604,859,78
0,612,844,84
0,620,831,91
0,628,816,98
0,636,800,105
0,644,785,111
0,652,772,117
0,660,755,122
0,668,744,127
0,676,735,129
0,684,726,129
0,692,722,129
0,700,718,129
0,708,716,129
0,724,715,129
0,756,714,129
0,796,713,129
0,812,712,128
0,828,711,126
0,836,710,125
0,844,710,124
0,852,709,123
0,860,709,122
0,868,709,121
0,876,708,119
0,884,708,118
0,892,708,117
0,900,708,116
0,908,708,114
0,916,708,111
0,932,708,111
0,948,708,110
0,956,708,109
0,972,708,108
0,980,708,107
0,988,708,106
0,996,708,105
0,1004,708,104
0,1020,708,103
0,1028,708,102
0,1277,708,102
