index,millis,x,y
0,0,479,624
0,93,478,624
0,117,479,624
0,125,480,624
0,132,483,625
0,140,484,625
0,148,488,625
0,157,492,625
0,164,496,625
0,173,499,625
0,180,505,625
0,189,510,623
0,196,517,621
0,204,526,617
0,212,535,612
0,220,544,608
0,228,556,602
0,236,568,596
0,244,580,587
0,252,596,573
0,260,611,560
0,268,624,547
0,276,637,532
0,284,646,519
0,292,653,508
0,300,662,495
0,308,664,486
0,316,666,479
0,324,669,472
0,332,669,471
0,340,669,470
0,348,669,469
0,356,669,468
0,364,669,467
0,372,669,465
0,380,669,463
0,388,668,462
0,396,668,460
0,404,667,459
0,708,668,459
0,716,669,459
0,724,670,459
0,740,671,459
0,756,672,460
0,764,673,460
0,780,673,461
0,804,674,461
0,820,675,461
0,828,675,462
0,836,676,462
0,844,677,463
0,860,678,464
0,868,679,464
0,876,680,465
0,884,681,466
0,892,683,467
0,908,684,468
0,916,685,469
0,933,686,469
0,940,687,470
0,956,688,471
0,972,689,472
0,980,690,473
0,1004,691,474
0,1020,692,474
0,4118,692,474
