index,millis,x,y
0,0,1565,34
0,132,1564,35
0,140,1563,36
0,148,1561,38
0,156,1557,43
0,164,1547,53
0,172,1532,68
0,180,1505,93
0,187,1480,118
0,195,1453,143
0,203,1410,182
0,211,1375,215
0,219,1340,248
0,227,1293,289
0,235,1258,318
0,243,1223,345
0,251,1182,376
0,259,1155,397
0,267,1132,416
0,275,1109,435
0,283,1096,447
0,291,1083,457
0,301,1076,464
0,307,1071,468
0,347,1070,468
0,651,1071,467
0,659,1071,465
0,667,1072,463
0,675,1072,461
0,683,1072,459
0,723,1072,458
0,739,1072,457
0,795,1072,456
0,843,1072,455
0,851,1072,454
0,1884,1073,453
0,1891,1076,451
0,1899,1092,436
0,1907,1109,419
0,1915,1132,396
0,1923,1165,361
0,1931,1196,326
0,1939,1225,291
0,1947,1262,242
0,1955,1291,205
0,1963,1320,172
0,1971,1353,137
0,1979,1378,114
0,1987,1401,93
0,1995,1424,74
0,2003,1441,61
0,2011,1452,52
0,2019,1463,43
0,2027,1470,38
0,2035,1472,36
0,2043,1473,35
0,2131,1472,35
0,2139,1470,36
0,2195,1471,36
0,2203,1472,36
0,2211,1476,35
0,2219,1480,35
0,2227,1483,36
0,2235,1491,36
0,2243,1498,38
0,2251,1505,39
0,2259,1514,41
0,2267,1522,41
0,2275,1529,43
0,2283,1537,43
0,2291,1544,43
0,2299,1550,41
0,2307,1556,41
0,2315,1561,41
0,2323,1564,41
0,2331,1568,41
0,2339,1569,41
0,2347,1571,41
0,2355,1573,40
0,2363,1575,40
0,2371,1577,40
0,2379,1580,40
0,2387,1583,40
0,2395,1585,39
0,2403,1588,38
0,2411,1590,38
0,2419,1592,38
0,2427,1594,37
0,2469,1594,37
