index,millis,x,y
0,0,1835,37
0,98,1834,38
0,105,1833,38
0,128,1832,38
0,145,1831,38
0,152,1830,37
0,168,1829,37
0,177,1828,37
0,188,1827,38
0,193,1825,41
0,200,1822,46
0,208,1816,59
0,217,1798,91
0,224,1777,126
0,232,1748,169
0,240,1699,228
0,248,1650,275
0,256,1601,316
0,264,1534,359
0,272,1483,386
0,280,1438,409
0,288,1387,430
0,296,1352,437
0,304,1323,444
0,312,1284,444
0,720,1284,443
0,736,1283,442
0,744,1283,441
0,752,1282,440
0,768,1282,439
0,776,1282,437
0,784,1283,436
0,800,1283,435
0,808,1284,434
0,816,1284,433
0,824,1285,432
0,832,1285,431
0,840,1286,430
0,872,1286,429
0,880,1286,428
0,898,1287,427
0,1264,1286,427
0,1272,1285,428
0,1280,1282,433
0,1288,1280,440
0,1296,1276,450
0,1304,1270,466
0,1312,1261,481
0,1320,1252,495
0,1328,1233,510
0,1336,1214,521
0,1344,1195,530
0,1352,1168,541
0,1360,1145,550
0,1368,1124,559
0,1376,1099,570
0,1384,1080,579
0,1392,1063,588
0,1400,1042,597
0,1408,1025,604
0,1416,1007,609
0,1424,992,611
0,1432,976,616
0,1440,962,621
0,1448,950,628
0,1456,939,635
0,1464,930,642
0,1472,921,649
0,1480,916,656
0,1488,914,662
0,1496,912,670
0,1504,912,674
0,1520,913,678
0,1528,914,679
0,1545,915,679
0,1552,916,678
0,1560,917,676
0,1568,919,673
0,1577,920,670
0,1584,920,669
0,1593,920,667
0,1600,920,666
0,1608,920,664
0,1616,920,662
0,1624,920,662
0,1632,920,661
0,1640,920,660
0,1648,920,659
0,1712,920,660
0,1728,921,661
0,1736,923,662
0,1744,925,665
0,1752,928,667
0,1760,932,668
0,1768,935,668
0,1776,936,668
0,1784,938,669
0,1792,940,669
0,1800,941,669
0,1808,942,669
0,1816,944,669
0,1824,946,669
0,1832,948,669
0,1840,950,669
0,1848,952,669
0,1856,954,669
0,1864,958,668
0,1872,961,668
0,1880,962,667
0,1888,966,666
0,1896,969,665
0,1904,970,662
0,1912,974,662
0,1920,977,660
0,1928,979,659
0,1936,981,657
0,1944,983,655
0,1952,984,654
0,1960,987,652
0,1968,989,650
0,1976,992,648
0,1984,995,645
0,1992,997,644
0,2000,999,642
0,2008,1002,640
0,2016,1004,638
0,2024,1006,636
0,2032,1007,634
0,2040,1007,633
0,2048,1009,632
0,2056,1011,630
0,2064,1013,629
0,2072,1015,628
0,2080,1019,625
0,2088,1021,624
0,2098,1022,623
0,2105,1025,623
0,2119,1026,622
0,2129,1027,622
0,2130,1028,621
0,2137,1029,621
0,2145,1030,620
0,2153,1030,619
0,2186,1030,618
0,2209,1031,617
0,2217,1031,616
0,2225,1032,615
0,2233,1032,614
0,2241,1032,612
0,2249,1032,609
0,2257,1032,607
0,2265,1032,606
0,2313,1033,605
0,2321,1035,604
0,2329,1036,604
0,2337,1038,603
0,2345,1040,602
0,2352,1041,602
0,2384,1042,601
0,5003,1043,601
0,5018,1044,601
0,5026,1045,600
0,5065,1046,600
0,5338,1048,600
0,5353,1050,599
0,5617,1049,599
0,5624,1048,599
0,5632,1045,599
0,5640,1037,599
0,5648,1022,599
0,5656,1006,597
0,5664,992,592
0,5672,985,587
0,5680,985,581
0,5688,984,575
0,5696,984,569
0,5704,984,563
0,5712,983,556
0,5720,981,549
0,5728,981,541
0,5736,980,534
0,5744,977,526
0,5752,976,520
0,5760,975,514
0,5768,973,510
0,5776,972,506
0,5784,969,503
0,5792,968,501
0,5800,968,500
0,5808,969,499
0,5816,969,498
0,5824,969,497
0,5833,970,495
0,5840,972,494
0,5848,973,493
0,5856,974,491
0,5864,976,489
0,5880,977,488
0,5880,977,487
0,5888,980,484
0,5896,982,483
0,5904,984,481
0,5912,985,478
0,5920,987,476
0,5928,988,474
0,5936,989,473
0,5944,990,471
0,5960,990,469
0,5960,991,467
0,5968,991,466
0,5976,992,465
0,5984,992,464
0,5992,992,462
0,6000,992,461
0,6016,992,460
0,6024,992,459
0,6032,992,458
0,6040,992,457
0,6056,992,456
0,6064,994,455
0,6080,994,454
0,6104,995,453
0,6120,995,452
0,6128,995,451
0,6136,996,450
0,6144,996,449
0,6152,996,447
0,6160,997,447
0,6168,997,447
0,6176,998,447
0,6184,998,446
0,6208,999,446
0,6240,999,445
0,6264,999,445
0,6978,999,445
