index,millis,x,y
0,0,1392,272
0,61,1393,272
0,69,1394,272
0,78,1396,272
0,90,1400,274
0,93,1403,274
0,105,1406,275
0,109,1412,277
0,117,1420,277
0,125,1428,278
0,133,1436,277
0,141,1445,277
0,149,1453,277
0,157,1460,275
0,165,1466,272
0,173,1472,271
0,181,1477,267
0,190,1479,265
0,197,1480,263
0,205,1481,260
0,213,1481,258
0,221,1480,255
0,229,1478,250
0,237,1477,246
0,245,1473,241
0,253,1467,228
0,261,1461,216
0,269,1450,204
0,277,1429,189
0,285,1408,176
0,293,1387,163
0,301,1354,148
0,309,1325,135
0,317,1298,124
0,325,1271,113
0,333,1234,102
0,341,1205,95
0,349,1170,86
0,357,1141,79
0,365,1114,72
0,373,1085,65
0,381,1062,63
0,389,1041,61
0,397,1015,61
0,405,999,61
0,413,982,61
0,421,962,61
0,429,952,63
0,437,941,63
0,445,930,65
0,453,924,67
0,461,917,67
0,469,913,68
0,477,909,68
0,485,907,68
0,493,905,69
0,501,903,71
0,509,901,72
0,517,899,73
0,525,896,75
0,533,894,76
0,541,892,77
0,549,889,78
0,557,887,79
0,565,884,80
0,573,880,81
0,581,877,81
0,589,874,80
0,597,870,80
0,605,867,79
0,613,864,78
0,620,860,78
0,629,858,77
0,637,856,77
0,645,853,76
0,655,851,75
0,661,850,75
0,669,849,74
0,684,848,74
0,692,847,73
0,716,847,72
0,741,846,72
0,749,846,71
0,764,846,70
0,789,846,69
0,813,846,68
0,1654,847,68
0,1997,847,68
