index,millis,x,y
0,0,1014,301
0,599,1015,302
0,607,1017,304
0,615,1018,305
0,623,1019,307
0,631,1020,309
0,639,1022,312
0,649,1022,315
0,655,1025,317
0,663,1027,320
0,670,1028,323
0,679,1030,325
0,687,1033,328
0,695,1035,331
0,703,1036,332
0,710,1038,335
0,719,1039,337
0,726,1041,339
0,735,1042,341
0,743,1044,343
0,751,1045,344
0,760,1045,345
0,767,1046,346
0,782,1047,347
0,823,1047,348
0,1151,1048,348
0,1271,1049,348
0,1287,1050,348
0,1295,1052,349
0,1303,1053,349
0,1311,1055,352
0,1319,1056,355
0,1327,1057,357
0,1335,1058,359
0,1343,1060,361
0,1351,1060,362
0,1358,1061,363
0,1367,1062,364
0,1383,1064,365
0,1399,1065,366
0,1407,1066,366
0,1415,1067,367
0,1431,1068,368
0,1438,1068,369
0,1447,1069,370
0,1463,1069,372
0,1479,1070,373
0,1487,1070,375
0,1494,1071,376
0,1511,1071,377
0,1519,1072,378
0,1526,1072,379
0,1535,1072,380
0,1543,1072,381
0,1551,1073,382
0,1559,1073,383
0,1567,1073,384
0,1583,1073,385
0,1591,1074,386
0,1607,1074,387
0,1615,1075,388
0,1622,1076,389
0,1631,1077,391
0,1639,1077,392
0,1647,1078,393
0,1655,1078,394
0,1662,1078,395
0,1679,1078,396
0,1695,1078,397
0,1703,1078,398
0,1710,1078,398
0,1719,1078,400
0,1726,1078,401
0,1743,1078,402
0,2024,1078,402
