index,millis,x,y
0,0,627,530
0,73,627,531
0,81,628,532
0,97,629,533
0,105,629,534
0,113,630,535
0,121,632,537
0,129,633,538
0,137,635,539
0,145,636,540
0,153,637,541
0,161,638,542
0,169,640,543
0,257,641,543
0,361,640,542
0,377,640,541
0,393,640,540
0,401,639,539
0,409,639,538
0,417,638,537
0,425,638,536
0,441,637,535
0,449,637,534
0,457,636,533
0,473,636,532
0,484,635,531
0,497,635,530
0,513,634,530
0,521,634,529
0,537,633,529
0,545,633,528
0,561,632,527
0,865,631,527
0,905,630,527
0,913,629,526
0,929,628,525
0,937,627,524
0,953,626,523
0,969,626,522
0,1009,625,521
0,1106,625,521
